predictions,labels,entropys,plpds
9,9,6.525644e-06,0.0032000542
8,8,0.0005525537,0.999956
1,1,0.04452767,0.96384126
6,6,0.0018108592,0.9992127
6,6,0.05070677,-0.0048811436
7,7,0.0002177936,0.9960293
0,2,0.8479283,0.38107127
7,7,5.6843484e-05,0.020603836
8,8,0.5587499,0.15498197
1,1,0.003353354,0.9299795
1,1,0.008374015,0.99873537
3,1,1.2416126,0.48824337
3,3,0.37555915,0.8313783
7,7,0.016542265,0.99577737
2,0,0.31690216,0.79357064
7,7,0.035478856,0.99437124
1,1,0.0052791703,0.007691145
1,1,0.027566327,0.9963309
6,6,0.00014870749,0.9915744
6,6,9.474343e-05,0.00689888
4,4,4.965107e-05,0.999881
5,6,0.68592006,0.73368543
6,6,6.958285e-05,0.99981356
4,4,0.005607707,0.9960477
3,3,0.003332227,0.8012349
2,3,1.0278709,0.5110158
9,9,0.43155998,0.9034815
1,1,0.7730674,0.6146429
7,7,0.0008499767,0.78830385
0,0,0.71274245,0.5465167
4,4,0.004110898,0.9906609
9,9,0.0021313531,0.98147166
8,8,6.302848e-05,0.26764482
9,9,7.784105e-06,0.000105023384
1,1,0.00020001535,0.9966694
9,9,0.0006098877,0.99839044
0,0,5.350652e-06,0.10796821
2,6,0.23903401,0.83628815
1,1,0.0028807714,0.99197584
1,1,0.018089853,0.99455565
0,0,6.630772e-05,0.99998707
1,1,0.0111625455,0.27843267
1,1,0.0027867386,0.03603089
2,2,0.00040846813,0.19896722
6,6,0.006386683,0.025603116
1,9,0.06091317,0.8986886
5,7,1.0203769,0.5215505
4,4,3.093492e-05,0.08929056
4,4,0.0459709,0.992843
8,8,3.7893735e-06,5.185604e-05
2,2,0.006112655,-0.0006195307
0,0,0.13145001,0.947674
5,5,0.24729854,-0.047379076
3,3,3.9341525e-05,0.032870293
0,0,0.05661079,0.9900141
8,0,0.2673038,0.9261357
0,0,0.00023849064,0.9998336
0,0,5.5249584e-05,0.9999819
1,1,0.0039983587,0.00021922588
1,1,0.0027617738,0.0006784797
1,1,0.0021995618,0.99895835
4,4,0.056525152,0.9904971
7,7,0.0010979917,0.9168867
7,7,1.3741665e-05,0.0009301305
