predictions,labels,entropys,plpds
0,0,0.000113917245,0.9977132
7,7,0.0042470177,0.99952596
1,1,0.024636481,0.9961724
9,9,0.047731347,0.98589224
5,5,0.00049832324,0.904125
1,1,2.4141733e-05,0.0003591776
3,3,0.009543821,0.60641956
2,2,0.5129997,-0.20616764
3,3,0.03447848,0.9949685
5,4,0.027183017,0.99027395
3,3,0.004912585,0.999344
9,8,0.15482815,0.92973423
0,0,0.0030658685,0.9970852
3,3,0.0014257407,0.99974555
2,2,0.042914305,-0.0055429935
1,1,0.009872779,0.2235344
1,1,0.001741772,0.2044673
1,1,0.10788459,0.97739255
6,6,0.0018901215,0.95309705
2,2,0.39915183,0.79327583
9,9,0.006911643,0.99845755
7,5,0.40929586,0.894103
2,2,0.0021670484,0.9693253
6,6,6.39206e-06,0.90965426
6,6,0.7907344,0.49558866
7,7,0.0021811468,0.037820876
6,6,0.0026262035,0.5329385
9,9,0.00023128932,0.1668303
3,3,0.00023589312,0.21964407
3,3,0.00015298967,0.99010044
2,2,0.7352207,-0.25053638
4,4,7.4775003e-06,0.999994
8,8,0.00028720748,0.002341032
5,5,6.365023e-05,0.007438898
7,7,0.0011645278,0.9991667
4,4,0.0103249345,-0.0007816553
8,8,0.00021281434,0.9995474
1,1,0.0029789796,0.68975484
8,8,7.231584e-05,0.03323233
4,4,6.4287415e-06,0.98026866
8,8,2.4788998e-05,0.9998829
2,2,0.00012501715,0.9913366
0,0,0.29515052,0.575423
0,0,0.0016888654,0.91456234
4,4,0.39502212,0.8967132
8,8,0.0010630833,7.3075294e-05
0,0,0.011786038,0.038448572
9,9,0.000632123,0.6402954
1,1,0.0030524172,0.37909806
3,3,0.08088875,0.9767915
2,5,0.60784835,0.7171957
0,8,0.13937216,0.971682
6,5,1.2276945,-0.4460227
2,2,0.0017022878,0.22632998
3,3,0.0036140424,0.9996175
2,2,2.2195965e-05,0.99424344
1,1,0.00011272187,0.97392654
4,4,0.19559821,-0.042541802
3,3,4.1853462e-05,0.9214992
4,4,0.00052468036,0.0033379197
3,3,0.04892802,0.990989
4,4,0.7004779,0.681157
2,2,0.012588007,0.0045767426
0,0,8.037347e-05,0.76342934
