predictions,labels,entropys,plpds
2,2,5.8294736e-05,0.99048704
7,7,0.0058591343,0.99935424
6,6,0.00036054142,-1.5974045e-05
2,2,0.3848669,0.91103876
3,3,0.00020251205,0.81125236
2,3,0.57710505,0.8059215
4,4,0.3492147,0.73095185
9,8,0.07037779,0.98894405
4,4,0.5587296,0.2658203
8,0,1.0922288,0.550929
2,2,0.00017106604,0.99917984
7,7,0.00011653078,0.69754255
2,2,0.0005648724,0.99856055
6,6,0.017743094,0.99722445
4,6,0.57938373,0.62858504
0,0,0.00035118335,0.80087376
8,8,0.09281949,0.27012658
9,9,0.00042790736,0.27740157
1,9,0.3963368,0.9060195
9,9,0.00023845318,0.56554544
0,0,0.0076633315,0.03091073
6,6,0.0854653,0.9705921
5,5,1.4304634,0.39878628
2,2,0.13589844,0.9778622
4,4,0.061658368,0.987685
7,7,3.8425398e-05,0.09288716
3,3,0.0010432303,0.0028285384
6,6,4.5951387e-05,0.0028286576
5,5,0.00043639587,0.99253446
2,2,7.110249e-05,0.99434507
4,4,0.0052384245,-0.0005683303
3,3,2.3898483e-05,0.90066665
2,2,0.73226786,-0.40442985
1,1,0.0033628694,1.1920929e-07
4,4,0.014059947,0.99797136
0,0,0.00557358,-0.0006278157
5,5,0.00052182964,0.08764416
0,0,0.89500815,0.58243275
0,0,0.004650956,0.94570017
5,5,7.311829e-06,0.99999183
9,9,0.001427385,0.9832213
8,4,0.6469784,0.5895746
9,9,0.0005947937,0.13994968
3,3,0.33825707,0.925523
6,6,0.00020184768,0.00042539835
1,1,0.00062637957,0.5846215
5,5,0.000536962,0.99984854
4,4,1.2609951e-05,0.012959659
0,0,3.649731e-05,0.4347021
1,1,0.00033341092,0.9999673
7,7,0.011752158,0.055594563
6,6,0.020513188,0.9972869
7,7,0.0030526775,0.9040354
1,1,1.1581316e-05,0.19149148
3,3,0.0022954042,0.9997001
1,1,0.00034916514,0.9724407
0,0,0.00043462802,0.99863505
3,5,0.4904356,0.8306551
2,2,0.04688381,0.004067838
5,5,0.000632969,-5.030632e-05
3,3,0.17052402,0.89498085
1,1,0.0012958087,0.004461646
9,9,0.00016079705,0.99882287
1,1,0.0952416,-0.015433788
