predictions,labels,entropys,plpds
4,4,0.00096839777,0.99936885
5,4,0.00018592725,0.99998415
9,9,0.00039549483,0.99994165
4,4,0.00054378144,0.021438539
2,0,0.5075655,0.7990541
0,0,0.0004498779,0.5214267
5,5,0.001724828,0.99131835
5,5,0.0050820713,0.996237
8,8,0.059800815,0.03146696
3,5,0.014958293,0.09727579
6,6,7.00996e-05,0.587252
3,1,0.21852656,0.0011991858
0,0,0.00081834174,8.404255e-05
8,8,1.0961004e-05,0.6149717
1,1,9.6613134e-05,0.5316844
4,4,0.57948345,0.5186299
3,3,0.0022640573,0.042435765
6,6,0.022577096,0.1160236
3,7,1.2533802,0.49879903
5,2,1.0966436,-0.6320972
6,6,0.010880667,0.98843783
9,9,0.00015081679,0.994772
4,5,0.00037913208,0.050183
6,6,0.0022055968,0.42650616
6,6,0.01011127,0.9965642
5,3,0.0037753552,0.98653495
2,2,0.010922911,0.91723585
6,6,0.008188624,0.99882644
3,2,0.0077047003,0.99549836
0,0,0.00768508,0.2455293
4,4,2.888916e-07,0.9066485
8,8,0.047130387,-0.0070586205
6,6,0.0011895039,0.9985142
1,1,0.0010377669,-4.053116e-05
0,0,0.012623002,0.30733913
7,3,0.09950361,0.98254067
5,5,0.010080438,0.9981292
9,9,0.00035025872,0.1761381
4,4,6.3163425e-06,0.9998659
3,3,0.00029615697,4.386902e-05
1,1,0.0020855695,0.22028571
9,9,0.0001440749,0.020248055
5,5,0.68612456,0.79085475
0,0,0.00017340983,0.14641196
1,1,0.0040601334,0.004022002
0,0,0.004196908,0.65430284
2,0,0.5163148,0.86413926
1,1,0.010530063,-0.0013802052
6,6,0.012759901,0.96118057
7,7,0.0023474116,0.9887007
5,5,0.00027105003,0.97817045
7,7,0.050626494,0.9915409
8,8,0.00020679673,0.0
7,3,0.30545726,0.9389916
8,8,7.9605736e-05,0.9980082
2,4,0.057752773,0.99073535
0,0,0.00666281,0.99626535
1,1,9.898606e-06,0.59375787
2,4,0.0789527,0.98492575
6,6,0.0005325875,0.15719229
1,1,0.998204,0.6022749
9,1,0.26871762,0.83481395
7,7,0.00014696321,7.2717667e-06
2,2,0.7455884,-0.10769749
