predictions,labels,entropys,plpds
0,0,0.00050831545,0.013873875
7,4,0.6840779,-0.42658448
8,8,9.899937e-05,0.2753924
5,5,0.054745868,0.008060396
7,7,9.365173e-05,0.0013871789
5,5,0.00118787,-0.00011408329
5,5,0.00038099405,0.4286644
6,6,9.726711e-05,0.089943826
4,4,0.00011346354,-3.2186508e-06
8,8,0.042572185,0.9190368
4,4,0.031710062,-0.0043191314
8,8,9.780216e-05,0.49738508
2,2,6.571144e-05,0.9943488
7,7,0.004535238,0.39692205
6,6,0.00087498175,0.00013798475
1,1,0.000118768774,0.9915254
4,3,0.04136585,0.9925441
3,4,1.2308648,0.6315155
7,7,0.00011333964,0.00093227625
4,4,4.7439776e-06,0.9556797
8,8,7.601259e-05,0.054938793
3,3,0.0007544459,0.1082083
6,6,5.7902005e-05,0.54711866
0,0,0.066524565,0.8671595
9,9,0.00063569704,0.01308918
0,0,2.606969e-05,0.89660347
2,2,9.865976e-06,0.04669434
3,3,0.0004063295,-1.335144e-05
3,3,2.3814515e-05,2.0980835e-05
4,7,0.4193772,0.89701706
3,4,0.7061324,0.57620394
7,7,0.00010814765,0.08663386
0,0,0.014428373,0.8304181
3,3,0.0026318189,0.0010793209
9,9,0.0490906,0.99118257
1,1,0.0009899085,0.9929577
7,7,0.00039399584,0.99989235
3,3,0.05860888,0.35612202
7,7,0.0007207384,0.9905373
3,6,0.67221296,0.6079798
6,6,0.0015278896,0.9978624
1,1,0.00029372823,0.9478346
9,9,7.76643e-05,0.38953727
6,6,0.00078750495,0.15291011
4,4,4.697325e-06,0.99926275
1,1,6.796486e-05,0.9999875
6,6,0.0073642954,0.9876582
5,5,0.00037055922,0.68888706
1,1,0.008873631,0.99885297
1,1,0.00020234764,0.88528425
9,9,0.016275527,0.99588114
0,0,8.9886824e-05,0.002923727
6,6,0.00013011195,0.00017625093
3,3,5.723375e-06,0.7258645
6,6,0.006774353,0.9991714
7,7,0.00014094036,0.90594083
9,9,2.5597816e-05,0.847016
6,6,0.0012835709,0.99419856
2,2,4.8264697e-05,0.5657455
7,2,0.69055873,-0.39165747
8,8,0.0033897574,0.9985009
0,0,0.0004914507,0.93219906
0,0,9.349082e-05,0.99999315
0,0,0.00080909464,0.04598701
