predictions,labels,entropys,plpds
6,6,0.01287851,0.93872666
8,8,0.0004101207,0.000551939
5,5,3.38058e-06,0.0010347366
7,7,0.7643119,0.5310006
0,0,0.06761208,-0.0096411705
5,5,0.00115058,0.99986434
6,6,0.0053283568,0.9992594
7,7,0.27235773,0.2351082
8,8,0.00015163311,0.0007003546
3,5,0.61217654,-0.15681016
4,4,0.00046792952,0.0001514554
4,4,0.00015675527,0.023234963
8,8,0.0001548445,0.82569337
7,7,0.00020534475,0.98018086
8,8,0.020666303,0.8958362
4,4,0.00020726932,0.99517196
0,0,0.041012116,0.9940592
2,2,0.0013687583,0.9886981
7,7,0.0006128589,0.06697941
0,8,0.027911596,0.9946025
4,4,0.06530988,0.7588778
2,7,1.0572761,0.62357044
5,5,0.006936191,0.080326915
0,0,0.004541686,0.0022123456
5,5,0.0019714194,0.99981004
7,7,0.0005371519,0.9889419
7,7,0.0010062682,0.98788744
3,3,0.0041308687,0.15206224
0,0,0.0005947604,0.93334717
1,1,9.179052e-05,0.34001178
5,5,0.003436337,0.82252055
1,1,0.7515246,0.5412507
3,6,0.12315642,0.4620695
1,1,0.0009643349,0.0073139668
9,9,0.00020614508,0.030262947
6,6,0.00017471843,0.9894772
4,4,0.6410021,0.73938304
8,8,0.24528572,0.94288796
4,4,2.8216331e-05,0.56516147
3,5,0.006045818,0.997283
2,2,0.91669214,0.66627556
1,1,1.33690855e-05,1.3709068e-05
2,2,0.7485313,-0.48385924
8,8,0.00015505284,0.0003928542
4,4,7.9579666e-05,0.6191219
9,9,0.00022437784,0.98831135
0,0,0.00082958705,0.00056010485
5,5,0.097797014,0.5746225
2,2,0.00050418056,0.99988467
4,4,0.34222734,0.91810125
1,1,0.0008056296,0.97162336
3,5,0.29793742,0.9168433
3,7,0.023511909,0.0021705627
7,7,0.0006735335,0.9632886
8,8,0.36061335,-0.10654014
2,2,0.0004968819,0.66044784
2,4,1.1087211,0.58954173
5,5,0.009706638,0.9046509
9,8,0.05945011,0.13142002
3,3,0.00046331392,7.4505806e-05
3,3,0.049149156,0.93819046
9,9,0.009404361,0.0014918447
8,8,0.004118458,0.975642
5,5,0.0069896337,0.0026383996
