predictions,labels,entropys,plpds
791,806,1.931494,0.42460722
207,207,0.14831133,0.4545917
51,44,2.4436643,0.32426804
204,204,1.2722067,0.33319595
124,950,2.4770849,0.37849072
713,897,1.4922978,0.53988296
63,63,0.40494522,0.94717735
571,571,0.15223806,0.9705928
920,682,2.0674253,0.5350457
645,645,1.8610861,0.5092088
610,913,2.6672678,0.25288904
264,264,0.21351017,0.81717074
2,2,0.26453623,0.4986834
979,970,2.0817306,0.36707953
799,799,1.7049634,0.40856624
654,874,1.8191055,0.6235406
803,803,0.121101044,0.19802117
375,375,0.17080544,0.3122893
549,549,0.72415394,0.87506485
871,871,0.21049844,0.9673727
946,946,0.028462656,0.0036765933
10,10,1.22202,0.3794652
799,860,2.8232155,0.45020822
328,36,1.083576,0.509848
578,578,0.19235325,0.9774821
585,423,4.4047184,0.008194223
313,313,0.6469494,0.7846573
498,973,3.9212375,0.21774447
715,652,0.2008776,0.9418454
589,452,2.3011055,0.44143093
314,314,0.34509462,0.9422344
921,921,3.5403156,0.36119762
83,83,0.17972986,0.5160811
398,398,1.6497914,0.6805137
485,485,1.4225554,0.6696374
362,362,1.8212745,0.5274457
550,811,2.527124,0.5400602
910,677,0.24686366,0.96125704
228,228,1.7782292,0.5822037
639,638,0.9999492,-0.0045925975
310,310,0.10805107,0.01454246
630,630,0.11865929,-0.0018466115
910,813,1.0387216,0.58862936
893,499,1.5439909,0.49945223
261,261,0.36550084,0.6758952
108,108,0.5685791,-0.12938291
368,368,0.5151333,0.9107174
309,309,0.12923439,0.078106225
625,460,1.9705472,0.49013194
125,316,0.20650342,0.9718416
328,973,0.04809028,0.031083941
877,877,0.31336957,0.7905504
190,190,0.25242162,0.96724457
556,851,2.5136328,0.39964736
770,478,0.10642886,0.97462624
265,183,1.4781189,0.035938203
250,174,1.8173685,0.58524257
215,156,0.60480154,0.8604804
160,160,0.31224614,0.49675137
101,101,0.81073254,-0.06564915
852,950,3.1375046,0.2609605
768,768,0.5656094,0.63291097
271,271,0.046556123,0.0036587715
526,664,1.6076856,0.64483815
