predictions,labels,entropys,plpds
851,851,0.24783844,0.65814865
866,856,1.0759039,0.5023861
144,144,1.2121943,0.031496584
328,588,2.77923,0.2191616
102,102,1.9462001,0.24192503
542,541,0.6537534,-0.15339088
246,246,0.15546983,0.9722271
249,249,0.4929765,0.45150825
643,643,0.85581154,0.8337898
127,127,1.9332721,0.16861644
273,274,3.1117945,-0.08895376
98,852,1.8480719,-0.30250978
807,807,1.9180813,0.39956036
468,468,0.51131594,0.15346867
883,725,0.4915296,0.3451165
13,13,0.29042253,0.21260673
723,723,0.37405786,0.14694953
347,101,2.4554262,0.4360033
641,121,2.6334445,0.4500089
328,502,2.1783557,0.7150004
470,470,0.3523165,0.9256955
918,918,0.31571364,0.27493417
948,55,1.5617003,0.70695114
31,31,1.0734421,-0.16424304
154,180,3.6340706,-0.5356063
978,977,1.9374474,0.48796496
284,284,0.29885712,0.008987188
644,626,0.6743735,0.77821463
176,164,0.76346576,0.78559124
415,930,2.3097384,0.34140167
580,580,0.39944038,0.2173279
853,730,1.4930065,0.7390034
328,949,2.9850469,0.25384244
151,359,2.8168573,0.49863786
537,537,0.23133412,0.15732408
494,494,1.0754203,0.020638108
144,144,0.8033046,0.84550905
635,892,0.4515459,0.7353691
644,71,3.7419348,0.12810083
782,480,1.963655,0.38128483
386,386,1.4098537,0.31174952
795,728,3.7154386,-0.2584393
196,198,1.8761669,0.33548728
700,700,0.8973517,0.796862
371,371,0.59425473,0.5338037
364,364,2.0626593,-0.1377821
328,121,2.0824187,0.6592205
517,517,0.33812222,0.3156969
698,226,2.4570034,0.46637568
752,752,1.6223763,0.45164448
791,511,2.4807997,0.14534447
296,296,0.8141774,-0.10677254
328,293,1.2581153,0.21706802
700,999,3.736389,0.20880094
738,336,4.335464,0.1753914
239,239,0.47099608,0.37984335
770,770,0.5940103,0.35634482
373,373,0.19643933,0.44311172
880,880,0.43052506,0.46852204
303,303,1.3372682,0.75706583
479,479,1.3153826,0.7249081
92,92,0.2435982,0.07551116
432,558,1.5977668,0.03664899
48,48,0.69113255,0.7248565
