predictions,labels,entropys,plpds
983,983,0.039099626,0.0014227033
435,876,1.8604771,-0.069946766
726,726,0.03384152,0.0153185725
17,18,0.056052,0.029794157
120,120,0.014968606,0.044364214
479,535,0.06446346,0.97108966
578,578,1.2815896,0.45386568
522,522,0.022448272,0.00066435337
76,406,2.015818,0.53811735
386,386,0.08682546,0.23628366
568,568,0.15575247,0.067460895
630,636,0.5169312,-0.059410512
198,198,0.8171878,0.7206919
283,187,0.51697254,0.89978546
413,413,1.5546234,0.34808594
637,697,1.2243857,0.8084907
639,639,0.7126866,0.039535582
328,961,0.85698617,0.8400662
719,719,0.038725875,0.9948657
328,121,0.032674387,0.07664657
798,798,0.61086166,0.92217076
488,488,0.97257996,0.21688125
328,446,0.2445474,0.9685664
47,47,0.11561919,0.054534197
814,814,0.023266058,0.0024644732
427,756,0.843672,-0.30470538
806,496,0.3779147,0.025023103
117,117,0.21574214,0.98023677
144,144,0.018974163,-0.0005826354
558,879,2.4437947,0.4348209
460,831,1.2110018,0.479075
540,540,0.1501236,0.2094348
433,433,0.12921935,0.32203585
7,7,0.032403566,0.018709064
725,725,1.731382,0.3088997
756,756,0.11072983,0.3654452
101,101,0.43817675,0.5500455
493,493,0.24448743,0.78664196
955,991,1.0873978,-0.23221004
738,738,0.6653788,0.84160006
609,799,1.257729,0.7358822
55,40,1.8661642,0.29347548
450,450,0.10028184,0.7871942
328,110,0.1435253,0.98283696
223,357,0.6090665,0.8993292
562,562,0.017347412,0.028015733
701,701,0.28177002,0.3018121
219,200,1.4916863,-0.22504532
382,376,1.9547989,0.33824977
883,677,1.0589656,0.3065645
330,331,1.8310415,0.34248477
738,313,2.4782739,0.24570993
837,836,1.173445,0.48677364
359,359,0.678264,0.37591794
277,278,0.23428255,0.20823896
240,240,0.2152026,0.16641146
729,729,2.791356,0.42064035
929,531,2.1894965,0.48098394
708,708,1.4925834,0.7369605
201,201,1.0425415,0.73353815
847,408,1.5693972,0.65146464
851,918,1.1126949,0.56731576
746,746,1.3435916,-0.09205091
129,129,0.041136198,0.06410879
