predictions,labels,entropys,plpds
219,219,0.09522866,0.33993822
868,868,0.10289922,0.98702145
986,986,0.07701503,0.010574222
878,878,0.56156254,0.710477
909,909,0.01574763,0.15077192
36,35,0.88030696,-0.12733251
362,371,2.257413,0.47138336
865,865,4.9937654,-0.0054071695
421,143,4.3512945,0.11406954
852,852,1.0397744,0.7459503
805,805,0.016862338,0.060360014
994,994,0.5473809,0.93580616
195,195,0.0866065,0.0394997
796,796,0.16781983,0.03014034
166,166,1.0032076,0.39607918
975,449,1.0916483,0.77333224
856,856,0.28126723,0.83235914
161,161,1.1438143,0.6867483
868,415,2.3376565,0.51505095
837,837,0.7991768,0.068724096
698,538,3.5180001,0.26483148
519,956,4.3360977,-0.7604196
888,483,0.1252712,0.31881654
872,733,1.8936201,0.5632686
507,844,1.7042124,0.40788034
382,382,0.62305003,-0.06182635
892,892,0.29306823,0.89366895
468,654,0.84695816,0.80696094
545,545,0.1561037,0.15723205
96,96,1.1780183,-0.22187918
324,324,0.087874055,0.803034
411,747,2.018997,0.6218876
971,971,4.8124924,-0.82218134
435,876,0.6321858,0.2996032
702,702,1.2037452,0.48008823
691,691,0.68191767,0.6351123
140,140,0.09266172,0.039622188
185,185,1.8989091,0.53235644
404,404,1.023047,0.6071445
363,363,0.04638817,0.009625375
52,52,0.28431347,0.37745655
439,439,0.12432239,0.9847083
386,386,1.2041433,0.4260802
571,571,0.6799431,0.79929787
603,346,1.6203694,0.41719145
450,450,0.09700533,0.09558576
36,37,0.3526556,0.82752895
24,24,0.049176373,0.025295734
755,755,0.11485915,-0.0045898557
529,443,2.809834,0.17573422
401,721,0.54858285,0.92508024
305,305,0.759867,0.11183095
446,918,2.616537,0.40671977
540,540,0.48539636,0.7878368
456,74,1.6599519,0.69992375
233,233,2.1152673,0.39315605
589,712,1.5381756,0.6150464
910,935,0.83586055,-0.094721675
500,500,0.15270475,0.98384935
713,482,1.723945,0.37431628
277,277,0.4174727,0.00038695335
793,212,0.34840435,0.81441724
88,88,0.28395337,0.9206755
947,388,2.6823275,0.331197
