predictions,labels,entropys,plpds
753,753,0.75001544,0.8740213
904,904,0.13121095,0.05190301
426,528,1.7851269,0.551627
214,182,0.09197509,0.36219472
59,55,0.22382689,0.056620657
620,860,2.4141505,0.48464504
582,838,1.2092856,0.56119895
283,265,2.9539473,0.30262366
459,638,2.851571,0.0682022
228,228,2.1618402,0.49745247
500,500,0.5027083,0.1856612
11,11,0.21349727,0.18754774
569,675,1.256426,0.5702439
446,446,1.1466776,0.79660696
475,475,0.1606301,0.97537565
675,637,4.132205,0.11236036
242,180,1.4990543,0.5383988
638,414,3.0688467,0.4465419
916,664,0.818516,0.8871935
657,657,1.4603182,0.497433
785,785,0.16615663,0.046396792
461,461,0.24091962,0.42613423
620,527,2.1073618,0.24738789
315,75,0.29614532,0.95275563
289,289,0.7553295,0.88971823
844,844,0.21004832,0.10277611
677,600,2.2831817,0.3329646
612,612,0.32191825,0.7279711
118,118,1.2712104,0.6483933
719,719,1.6170523,0.59646076
627,656,1.0139565,0.8067082
22,22,0.20427713,0.0112589
127,127,0.30906075,0.03427577
328,314,1.1988269,0.0028591752
948,948,0.088866144,0.032867372
834,906,1.2887466,0.45877132
918,786,1.9664965,0.47551712
239,240,1.2408655,0.5931188
58,58,1.9878396,0.08444649
118,119,1.9718034,0.31741077
290,290,0.48918778,-0.07599354
554,554,0.47832304,0.025373816
989,989,0.5944192,0.41241425
654,654,0.95744276,0.7673242
818,577,1.4585994,0.45810568
772,887,3.8744035,0.19140227
783,783,0.26655746,0.8536731
907,907,0.6109977,0.8849038
17,131,3.026119,0.2570215
372,372,0.1390909,0.067430675
328,596,0.87761295,0.7924274
237,237,1.5345719,0.48453534
233,233,0.3707124,0.34770805
614,765,3.647482,0.3580057
586,847,2.5177822,0.50835526
553,553,0.21010678,0.069443166
215,216,1.2977417,0.55911034
904,530,1.6271468,0.059390962
440,440,0.32411167,0.87681675
643,643,0.12018052,0.98458934
927,927,0.33262601,0.32068992
233,233,0.6196894,0.66945285
652,652,0.9135274,0.86220866
140,140,1.0626578,-0.10351008
