predictions,labels,entropys,plpds
727,668,1.2824696,0.72025055
391,391,0.35594472,-0.00020998716
162,161,2.3175793,0.020939618
806,658,0.4216407,0.06679034
838,838,1.976594,0.6342832
628,628,0.6443327,0.3697484
783,783,0.47762102,0.008894265
568,599,2.8327293,0.2778493
399,399,1.3398583,0.6270237
626,877,3.5295439,0.34346458
202,202,0.9930116,0.80974317
747,907,1.431048,0.43267524
318,318,0.23297095,0.113159
334,62,0.81240517,0.89515346
955,940,1.5597526,0.6014042
230,230,0.91298246,0.6196699
975,32,5.139856,0.07855054
555,890,3.3341298,0.33712164
107,815,3.6145694,0.15994953
696,558,2.9712358,0.3381115
723,723,0.28774515,0.011918068
325,325,0.28987467,0.083489895
789,532,1.4214193,0.7498286
210,217,1.0963181,0.7101237
58,58,2.1014671,0.5641274
51,51,1.3825364,0.73219097
97,97,0.25530234,0.004218757
304,304,1.2744466,0.7815293
150,150,0.36828995,0.51653385
349,349,1.0450283,0.6107255
76,198,4.005442,0.17394961
739,469,1.8479301,0.7478151
367,367,2.875315,0.5031449
212,246,2.0531697,0.23678829
516,600,3.4584918,0.2546924
608,252,4.4498286,0.28302363
712,584,3.274582,0.42855802
102,102,0.6245737,-0.017034471
196,198,0.69452405,0.50438726
242,243,3.5003982,0.18583772
97,97,0.3988694,0.18340611
372,372,0.043431856,0.018041968
73,77,0.92343843,-0.0057787895
887,678,1.5589157,0.70293057
497,442,1.3228393,0.15077391
685,685,0.26802924,0.19739902
439,566,1.8259842,0.62437004
619,619,0.80223435,0.36668712
366,366,0.5712279,0.059498906
126,212,1.9642072,0.3363837
256,295,2.5895944,0.381462
666,666,1.2705276,0.55242425
417,417,1.1849527,0.04333949
831,831,1.0652356,0.8624022
413,413,1.0053959,-0.17114687
501,501,2.476647,0.5297377
905,905,1.0898075,0.43267682
795,795,0.78250223,0.83443016
295,295,0.25727448,0.8813973
885,834,3.0938785,0.38264737
161,161,2.7468147,0.3315069
1,7,2.7345052,-0.477508
856,856,1.6220794,0.31683692
283,250,0.5724915,0.91998565
