predictions,labels,entropys,plpds
850,911,0.50832415,-0.12596488
431,431,1.0566733,0.6892177
31,31,0.103587,0.9792001
595,595,0.13744503,0.66610485
956,956,0.29026067,0.9383234
155,154,1.5398496,0.4761085
95,20,0.9726514,0.8526891
334,334,0.29950118,0.29599983
166,166,0.057397768,0.48242986
291,343,0.47615674,0.940681
888,888,0.18923962,0.030329704
478,478,0.8820134,0.8613316
328,853,0.080260366,0.8448079
956,956,0.26618284,0.36507303
62,67,1.1229271,0.70830935
143,143,0.029426783,0.0017457604
591,591,0.8835709,0.847253
303,314,0.80347437,0.74521494
73,73,0.11464069,0.0685271
337,337,0.06430799,0.5150031
914,914,0.06304601,-0.0040278435
708,708,1.0412809,0.714903
700,999,0.16203278,0.29769427
71,71,1.1331208,0.7431695
730,730,3.43285,0.2834966
23,136,1.8709853,0.5365224
909,223,2.8631256,0.35013834
735,697,0.4256251,0.43285376
572,784,0.5444521,0.90658283
842,842,1.6617873,0.48486036
121,121,2.2101846,-0.6408614
886,886,0.06612421,0.0025177598
939,939,0.9213971,-0.1401881
256,183,1.6253884,0.53374076
221,221,0.7791369,0.7427337
463,639,3.2398841,0.21852984
950,950,0.047519173,0.009471834
560,560,0.017045524,0.0052667856
223,223,0.84809506,-0.13518077
289,289,1.1921506,0.012623787
863,863,0.5400945,0.87792397
230,151,2.0049868,0.4698131
680,680,0.12741387,0.98473907
646,646,1.1678131,0.5244805
381,381,1.103793,0.788011
137,137,0.079965025,0.8991642
240,238,1.9030755,0.25788668
569,865,3.1160254,0.2708665
335,335,0.24132869,0.97251374
151,180,2.0193334,0.2740595
476,875,0.88797015,0.8415388
609,627,1.434751,0.045741677
546,402,0.48005036,0.0665192
593,593,0.96767205,0.81100714
341,341,0.041091233,0.08749932
803,802,2.352279,0.16902512
834,834,0.6659105,0.79523146
528,528,1.3537722,0.45852414
190,190,0.042622387,0.05253321
146,146,1.5650543,0.409954
143,143,0.08920424,0.86518127
631,680,2.2919965,0.07266292
939,943,1.0605688,0.64696723
292,292,0.59662986,-0.101311505
