predictions,labels,entropys,plpds
474,459,0.5705347,0.40813062
886,800,1.2133113,0.57507956
643,570,1.2137135,0.41112393
113,60,1.7480719,0.5022745
896,435,0.28436065,0.7177526
320,320,0.3059806,0.46873593
291,291,0.1445566,0.28433514
705,874,1.2985926,0.40012616
995,995,0.46370405,0.91969144
169,169,2.9462743,0.22226408
440,692,1.3930825,0.5172346
440,981,2.223158,0.57591724
636,636,1.1003134,0.54562026
742,742,1.4141687,0.56931734
668,884,2.595922,0.27842048
239,239,3.12357,0.31572628
141,141,0.0823663,0.038302004
328,957,3.527661,0.24130598
166,166,1.2054543,0.2832512
775,655,0.6650689,0.73486245
255,255,0.0688225,0.046625018
80,80,0.07424249,0.037890613
328,443,3.2609558,0.3909464
374,4,3.8134656,0.2641521
518,518,0.14319058,0.9647348
764,745,1.1047391,0.6270567
328,115,0.20348658,0.38138485
786,786,0.07881757,0.9909413
864,864,0.9118382,0.7217815
559,559,0.12379748,0.11063546
447,790,3.7292671,0.3648962
693,693,1.2939456,0.393187
510,510,0.09636599,0.1468293
648,648,0.32320634,0.023136377
103,103,0.13039102,-0.0031771064
616,419,1.9928073,0.5683717
419,419,2.430428,0.3682739
915,915,0.050082184,0.98956794
52,44,1.6673594,0.3474963
789,789,0.57217175,0.8584521
367,366,0.24366295,0.5929109
904,916,1.2471555,0.6831008
778,635,2.180319,0.52987856
623,855,2.5050104,0.2995684
687,884,1.9931359,0.43336165
354,354,1.4519384,0.5356917
296,975,1.3871124,0.43455753
882,758,2.5219777,0.55644387
409,409,0.5232699,0.7817438
327,327,0.15568483,0.032396853
662,662,0.10031511,0.03380716
113,113,0.082076095,0.50185984
421,888,0.51128125,0.8761768
49,49,0.5561767,0.79522157
980,980,0.26530743,0.94061947
464,464,0.18930829,0.97599465
596,596,1.9411535,0.5744098
10,10,0.37892067,0.95029354
393,393,1.1130948,-0.067945
708,708,0.20217693,0.012460589
394,394,0.06341897,0.021187067
464,464,0.15218762,0.030799508
142,142,1.4223052,-0.21219611
568,568,0.2767473,0.955554
