predictions,labels,entropys,plpds
673,504,0.17638841,-0.0037457943
328,987,0.007886866,0.0022536516
204,204,0.022748858,0.15483552
124,962,1.3080534,0.42436507
647,746,2.918015,0.38422388
818,818,0.3197217,0.9578418
594,594,0.010268543,0.6285969
464,281,1.264715,0.6411426
625,871,0.8839384,0.8349058
440,907,1.0157018,-0.081133425
404,404,1.0158349,-0.32376206
415,582,0.43591148,0.22535622
525,408,0.15193327,0.9820936
935,935,0.35739657,0.1528315
781,781,0.027477818,0.13803214
582,509,1.3413312,0.39984283
761,784,1.3181324,0.619737
154,259,0.57645655,0.5165922
683,731,3.9039123,0.16100375
605,605,0.07679401,0.37388557
730,621,0.16469726,0.9782275
135,135,0.008934865,0.024732172
428,428,0.008447862,0.98012185
328,393,0.30139816,0.6174518
638,639,0.7402562,0.27509922
643,982,2.7615802,0.2756701
515,515,0.17355274,0.5610336
260,260,0.054701965,0.98807997
328,658,0.062424622,0.9558249
634,634,0.7799737,0.863994
521,521,0.08389587,0.98818797
805,805,0.0011646284,0.00014740229
471,698,1.6808776,0.46580145
367,366,0.1451039,0.56434286
717,717,1.0013396,0.2585311
678,610,2.5283725,0.52309346
726,726,0.09933667,0.9196034
810,878,0.67708933,0.28273267
675,675,0.113085344,0.9711382
545,545,0.007504982,0.8744176
904,904,0.31452706,-0.0084145665
626,457,1.2544467,0.4603411
328,492,0.38356102,0.9323193
13,18,1.3021051,0.64788216
328,959,0.02228229,0.88354397
412,412,2.3234096,0.40159553
382,380,1.2358012,-0.039003044
93,120,1.2919562,0.5625776
948,948,0.34936732,-0.038426638
774,774,0.12759009,0.12501067
328,75,0.6174411,0.7573543
906,906,0.33827513,0.92313355
984,984,0.13074708,0.026458621
852,680,3.3406715,0.23378846
395,395,0.06963559,-0.0036637783
130,130,0.0049458817,0.0010254979
326,326,0.025756791,0.91591024
775,750,2.421534,0.29891494
696,916,2.5251026,0.3742643
319,319,0.568751,-0.20267963
893,893,0.09987502,0.16063643
95,95,0.019842202,0.9971457
12,12,0.018449325,0.8554858
893,893,0.023913514,-0.00014060736
