predictions,labels,entropys,plpds
56,56,1.4019587,0.68845505
328,694,3.6732874,0.18355308
897,897,0.8859371,0.81820214
545,545,0.016419776,0.4024722
277,996,2.0679712,0.5521369
992,992,0.33956015,0.09377217
558,558,0.05463864,0.9778355
845,75,0.8357843,0.12212914
464,464,0.49115244,0.93965083
979,970,0.6238085,0.6878131
27,27,0.27269632,0.48657018
164,164,0.04869546,0.04813236
164,164,0.25902694,0.01562196
76,71,1.4693409,0.68993956
619,538,2.5381422,0.5520127
620,620,2.2975383,-0.025976777
826,826,0.08988211,0.9874588
151,158,1.2438012,0.26220578
825,825,2.0187392,0.65516096
128,128,0.11004944,0.9775597
339,339,0.074570104,0.021865666
746,746,2.0933545,0.5177889
955,955,0.035630904,0.00067281723
753,753,2.31083,0.43443015
482,848,1.1410506,0.5407285
616,42,2.9541101,0.21621992
216,216,2.2115884,0.6347543
884,888,2.9411569,0.28304338
751,479,0.40322733,0.85510534
784,784,0.028628001,0.82566047
385,373,2.0598218,0.61588776
947,947,0.19210958,0.10500938
629,503,1.127738,0.14987153
420,420,2.1594725,0.34766382
612,612,2.389741,0.4201907
166,167,1.5231957,0.42937467
164,164,0.06876184,0.002617538
883,907,1.1582837,0.46233046
793,808,1.2360445,0.7158099
359,358,0.70253867,0.8132943
479,479,0.31605053,0.9558784
410,410,0.8504812,0.22293419
643,861,2.0981798,0.050774574
157,157,0.24188578,0.053105235
68,66,2.3599765,0.2334482
469,463,3.0671706,0.24223924
160,160,0.42455238,0.75771713
975,978,3.1211958,0.2866563
629,629,0.0605352,0.9862145
449,449,0.25620347,0.8792404
699,699,0.2637496,-0.019273877
76,76,0.32854143,-0.0091533065
9,9,0.075642,0.020622432
328,562,1.3086843,0.668958
328,924,1.5883732,0.6790591
224,223,1.4806631,0.47165427
169,169,0.068801135,0.049947202
964,923,2.1629145,0.2894379
216,216,0.06463936,0.0981698
70,70,0.96312463,0.41050056
742,742,0.124426916,0.9857151
183,183,1.6515992,-0.14109501
906,766,4.853347,0.072900124
916,916,2.5102558,0.40153536
