predictions,labels,entropys,plpds
8,8,0.00045982227,4.7683716e-06
0,0,0.0003652695,0.93088907
7,9,1.0560313,-0.0774672
9,9,0.000222514,0.99793565
8,8,0.008393529,0.89352053
2,2,1.20073255e-05,0.9612666
3,3,0.00015808802,0.5502204
5,4,0.24972084,0.9339594
6,6,0.68092704,-0.22404188
5,5,0.05559657,-0.007830918
1,1,0.01343094,0.9977993
0,0,0.0006599155,0.05734992
4,4,0.0054068193,0.49603415
6,6,0.23585191,0.6613238
3,3,0.58346874,0.7450694
1,1,0.0001252041,0.12919742
3,7,0.95937526,0.65883076
5,5,0.0010939719,0.9994812
7,7,0.0009518032,0.9831816
9,9,1.1367804e-05,0.99997145
6,4,0.54909074,0.68630826
2,2,0.0032531084,0.9996895
4,4,0.00013353836,0.09898746
3,3,0.2719876,0.9231485
9,9,0.0001759469,0.073562264
1,1,0.30832896,-0.08528781
5,5,0.0057041775,-0.0005463958
9,9,0.001486728,0.998887
9,9,0.0024042735,0.9898417
8,8,0.04796173,0.9737476
5,5,0.00032866801,0.014161646
1,1,0.00069207465,0.04285574
0,0,0.012858882,0.533929
1,1,0.00013247407,0.00023645163
6,0,0.2713176,0.88309604
0,0,0.00015419556,2.1338463e-05
1,1,0.0005287033,0.9958719
3,5,0.60368305,-0.15597892
7,7,0.0003481633,0.99912363
8,8,0.00025976033,0.05747348
5,5,0.00825519,0.9986561
0,0,1.1908957e-05,0.99989885
3,3,0.0076535754,0.23624021
2,4,0.025260147,0.97778904
4,4,0.00033025915,0.8253818
2,2,3.5159403e-05,0.9953364
2,2,0.00055741146,0.8776595
1,1,0.00078710914,0.9899967
3,6,0.017739305,0.6533524
4,2,0.8609003,0.6909348
5,5,0.0017143518,0.032628536
6,6,8.0172955e-05,0.0029033422
8,8,2.8672883e-05,0.960715
8,8,0.5441111,0.5033568
0,0,0.00081607373,0.99992937
2,2,0.07533379,0.9858522
6,4,0.4528033,0.8370579
5,5,0.00016882709,0.14666271
6,6,0.0067729573,0.85898733
5,5,0.022139404,0.0018060803
5,5,0.007202642,0.0010536313
2,2,0.29559442,0.9341969
8,8,0.00015787056,0.45206875
8,8,0.3388388,0.9036461
