predictions,labels,entropys,plpds
3,3,0.00036068572,0.9996893
7,7,0.03021463,0.98156184
6,4,0.19833419,-0.044396937
5,5,0.00039586806,0.036696315
1,1,0.09985703,0.98007137
4,8,0.936435,0.48981485
1,1,0.00015362902,0.99952066
3,3,0.81296206,0.7491287
6,6,0.0003363846,0.9302985
6,6,0.029966202,0.99431986
4,4,0.011377961,0.9639579
1,1,1.93362e-05,0.6880473
1,1,0.010919694,0.028283954
5,5,0.0002072068,0.9999652
4,4,0.00040508364,0.9903148
6,6,0.00018854355,0.99929273
4,4,0.7475744,0.41723216
0,0,0.17785844,0.95811445
9,1,1.0494235,0.59166956
4,4,0.00022257413,0.121732175
3,3,0.00663887,0.9988935
7,7,0.0011603271,0.9989968
5,5,0.00036897138,0.99986356
2,2,0.6124638,-0.24938375
4,4,2.3646206e-05,1.3113022e-06
7,7,0.014696667,0.9978774
3,3,0.062024016,0.9893309
4,4,0.10415535,0.98218364
3,3,0.68979526,0.5628556
0,0,0.00033098602,0.704692
7,7,0.55993396,0.49358565
8,8,0.7559377,0.3668702
6,6,0.0004162253,0.8770338
7,7,0.004476363,0.07850176
4,4,0.00015014841,0.03495568
9,9,0.046743535,0.97730714
0,0,0.00030869694,0.9998448
4,4,0.0005554537,0.99995756
0,0,0.000110659916,0.00043970346
5,5,0.009074949,0.9974249
6,6,0.0026067968,0.0008544922
2,2,1.5082998e-05,0.13116091
8,8,0.12043953,0.943369
4,4,0.4796669,0.72356135
4,4,0.0001448701,0.94213045
1,1,0.0017781196,0.17267501
9,9,0.007135637,0.038951695
7,5,0.06294143,0.98508954
1,1,0.11319859,-0.02142924
3,3,0.46578902,0.88239866
0,0,0.0020268022,0.9307747
7,7,0.00045032788,0.9957408
0,0,0.0029832714,0.72910035
5,5,0.00060795,0.99091285
9,9,0.0006881749,0.9838463
6,6,1.242943,0.58747816
0,0,0.012421608,0.0126132965
3,5,0.156195,0.9705153
9,9,0.0046270555,0.6830091
9,9,0.012685272,-0.00024962425
0,0,1.201703e-05,0.9746487
3,7,0.012999217,0.9946846
6,6,0.00023587281,0.114926934
9,9,4.8753955e-06,0.4285292
