predictions,labels,entropys,plpds
8,8,0.7553289,0.5888728
0,0,4.6919005e-05,0.93422663
3,2,0.650248,0.57108116
3,6,0.29549795,0.9189084
9,9,0.00052424415,0.04677105
5,4,0.0036076345,0.87885636
6,6,0.0028847873,0.009931564
2,2,0.10434252,0.8639162
1,1,0.059185416,0.9466486
0,0,0.0011969693,0.9998378
9,5,0.063260056,0.98876774
8,8,0.0001383919,0.0004146695
5,5,0.0072748214,0.0055086017
4,4,0.68667305,0.5721647
2,2,6.708111e-05,-1.66893e-06
6,6,0.04146389,0.7635151
5,5,0.005599695,0.78237236
8,2,0.8859606,-0.24491942
3,3,0.3453825,0.87612593
7,7,0.00018052691,2.8014183e-05
6,6,0.5393797,0.14832854
4,4,0.000121822384,0.9999789
5,5,0.0046535907,0.99840415
5,3,0.0893113,0.96271855
9,9,0.00016876891,0.9737452
6,6,0.1490956,0.034926772
0,0,0.001451894,0.9984432
2,2,0.016968483,0.088427365
7,5,0.5539888,0.73694766
6,6,0.004254336,0.99096906
0,0,0.003924356,0.77211136
7,7,2.8184628e-05,5.6624413e-05
5,5,0.068372406,0.97336245
4,4,0.00070744404,0.99738324
4,4,0.50263643,0.799809
1,6,0.08383256,0.985397
1,1,0.00012893594,-6.914139e-06
2,2,0.00020900078,0.70834523
1,1,0.00011416256,0.9967483
3,3,0.0011174736,0.99952257
6,6,0.033792295,0.9773854
4,4,3.96756e-05,6.4730644e-05
0,0,0.00043458812,0.003078878
1,6,0.118034355,0.97529256
6,6,0.7368178,0.5130466
3,3,0.0011601181,0.99975425
6,6,0.0001452323,0.9996641
0,0,0.13314219,-0.020760953
3,5,0.01890025,0.9680006
3,3,0.0027456174,0.8644142
0,0,0.00013896919,0.999887
5,5,0.0019643207,0.88323593
6,6,1.0886922,0.4359987
5,5,0.031899728,0.9949472
6,6,0.0017795062,0.00019526482
3,3,0.0041067926,0.9940965
6,6,0.0047721313,0.9994855
8,8,0.003462281,0.9691678
0,0,0.06251867,-0.010186195
6,6,0.009865689,0.98435557
1,1,1.851396e-05,0.96680707
8,8,0.00031137094,7.390976e-05
2,5,0.01648527,0.99766934
2,2,0.0028272565,0.99956554
