predictions,labels,entropys,plpds
2,0,0.7037993,0.7660933
7,7,0.00014044796,0.9992492
1,1,0.016450949,0.021853387
8,8,0.007723886,0.123281956
4,4,0.03304957,0.9901626
1,1,0.0013799166,9.673834e-05
9,9,0.005255713,0.9629674
7,7,0.00023088432,0.9955623
3,6,0.75030756,0.6359431
3,6,1.0238901,-0.4064759
2,2,2.851952e-05,0.007486582
3,3,0.06026426,0.9407862
6,6,0.17115907,0.2535494
1,1,0.6703136,0.28504393
3,3,0.032959323,0.99551356
1,1,0.001606806,0.9997912
4,4,0.00013821958,0.99283135
2,4,0.7283534,0.7966546
2,2,0.098452896,0.98472655
2,2,0.026739843,0.23197705
8,8,0.0038791178,0.09111923
0,0,0.65910137,0.74783355
7,7,0.94584155,0.14660752
6,6,0.0009486201,0.99754024
2,4,0.0075994935,0.0003219843
9,9,0.0005505257,0.002780199
6,6,0.1319832,0.05631137
9,8,0.82012683,0.65098935
1,1,0.015325636,0.9976999
6,6,0.04691671,0.9928194
5,5,0.34078187,0.8927689
0,0,0.00014446578,0.9630617
6,6,0.06470119,0.8845232
1,1,0.00721824,0.9243637
6,6,0.0018918237,-0.00015026331
5,5,0.009304844,0.08997208
1,1,0.0005060232,0.0005443096
4,3,0.40599355,0.87606704
2,2,0.00010562966,0.94242024
4,4,0.008130811,0.992164
9,1,0.46153408,0.84691375
1,1,0.10077505,0.8687058
9,9,0.00080875267,0.0077537894
8,8,0.00010283122,0.19363761
3,3,0.085828096,0.9506504
9,9,0.08441999,-0.0009992123
7,7,3.0529486e-06,2.6226044e-05
7,7,0.00028417623,0.38919562
3,3,0.5582478,0.06238365
5,5,0.00022595668,0.002218008
3,6,0.17781192,-0.022399843
8,8,0.00044446805,0.28887165
1,1,0.00037646442,0.008792639
4,3,0.32555157,0.9241307
1,1,0.0133567825,0.9784962
7,7,0.00089127856,0.018230736
5,5,0.00024077,0.00014925003
7,7,0.0007779611,0.9999163
4,4,6.6727516e-05,0.9966562
1,1,0.0024348826,0.98777544
4,4,0.015456785,0.9974811
0,0,9.851165e-06,0.86959696
9,1,0.86280704,0.6330168
1,1,0.14855637,0.7817705
