predictions,labels,entropys,plpds
9,9,0.42048228,0.79391396
0,0,0.0147947185,0.6501334
3,3,0.6942988,0.6416774
6,6,0.018220158,0.77947557
9,9,0.0071317484,0.98607296
8,8,0.012315932,0.99827754
7,7,0.11260044,0.9221066
4,4,0.6154678,-0.25634348
2,2,1.6017924e-05,0.9641021
3,3,0.00040804368,0.9963775
1,1,0.00047335567,0.9949366
2,2,0.004295742,0.98390704
8,8,0.00016871454,0.4706266
4,4,0.013989574,0.6209074
7,7,0.001343844,0.9983235
7,7,0.01288954,0.98602825
9,9,6.6684e-06,0.4607414
4,4,0.0006567862,0.9562322
6,0,1.256036,0.52781606
4,4,4.2810647e-05,0.9362075
5,5,0.00060643884,0.99989
9,9,0.00014856068,0.9998288
1,1,0.00038741512,0.999957
2,2,0.17492083,0.96932817
9,9,0.0013581786,0.2511096
8,8,0.3024567,0.34395385
6,6,0.0011611228,0.045034647
8,8,0.012513542,0.69076395
5,5,0.0002040526,0.98584586
7,7,4.2327585e-05,0.9974369
8,8,1.474921,0.47179684
7,2,0.077035904,0.98853457
4,5,0.057374887,0.8308893
6,6,0.19828838,0.96770495
3,3,0.0114369085,0.22499728
2,2,0.0019921362,0.9991153
5,5,0.007090318,0.9913064
1,1,0.0017743448,0.95377105
5,3,0.53179175,0.8043592
8,8,0.00040740348,0.9140653
2,2,0.0012722334,0.99781835
4,4,0.001899171,0.99404657
1,1,7.538189e-05,0.0069847703
3,3,0.00026104553,0.0017828345
2,2,0.004292791,0.28348392
9,9,0.00020658376,0.2887708
7,7,0.00010283863,0.44090158
6,6,5.9826784e-06,-3.5762787e-07
2,2,0.0003092641,0.80263036
3,4,0.034369044,0.986056
6,6,6.561395e-06,0.986799
4,4,0.19389462,0.9640367
0,0,0.002654975,0.9996721
8,8,3.188548e-05,1.6331673e-05
3,7,0.008464752,0.73864734
4,4,0.04324072,0.89711446
2,2,0.038251285,0.38296723
0,8,0.23121695,0.93890446
4,4,0.10130277,0.9831379
0,0,0.00084920286,0.87033963
4,4,0.04513686,0.9276458
2,2,0.25751537,0.9361003
7,7,0.021562727,0.91450226
8,8,0.0012897903,8.791685e-05
