predictions,labels,entropys,plpds
94,94,0.0012044266,0.0004736781
667,400,0.2382721,-0.027247787
240,241,0.44195598,0.0043649077
213,213,0.25213674,-0.023921609
823,823,0.0072150687,0.002192974
931,931,0.01790068,0.7908673
557,557,0.6713829,0.19627404
134,99,1.2504361,0.067050576
263,263,0.648231,0.005519688
23,23,0.0013939237,0.0042046905
948,948,0.011246745,5.0127506e-05
142,142,0.0012091141,-2.7418137e-06
607,607,0.00052908517,9.3102455e-05
276,276,0.005900869,0.0037757754
692,692,0.2110601,0.7333199
722,722,0.019739848,0.017237723
489,489,0.38777906,-0.08382416
908,908,0.015387694,0.017421722
890,890,0.11875836,0.2959075
779,779,0.0052253194,0.0028609633
112,112,0.109181024,0.004575789
68,68,0.87907267,0.4490531
147,147,0.012177458,0.0109452605
427,822,0.05632529,0.54348624
575,575,0.003109687,0.0020454526
274,274,0.016187767,0.050952137
237,237,0.54747117,0.81221825
63,63,0.003089914,0.00079387426
271,271,0.0107225105,0.0039272904
192,192,0.18501997,0.96923506
582,582,0.6529163,-0.16411912
344,344,0.0048961295,0.032934785
799,894,2.8327415,0.31337094
195,195,0.93413204,0.7827295
699,699,0.008336153,0.006066859
320,320,0.5489914,-0.10733938
349,348,0.46408954,0.0017499924
136,136,0.002144203,0.00016015768
915,915,0.033216402,0.8824426
721,824,2.3192244,0.095559016
885,568,2.481813,0.12772176
41,41,0.016365513,0.0014801025
548,548,0.024986759,0.06277084
490,490,0.012168473,0.0071499944
94,94,0.01836912,0.014246702
192,186,0.47644103,0.42938018
772,772,0.034887727,0.110753834
864,864,0.5068497,0.8891713
75,75,0.065260336,0.010002494
990,990,0.5875155,0.9097508
762,762,0.1718241,0.9373445
806,806,0.03274753,0.21406865
963,963,0.0059451964,0.0030798316
47,47,0.0612479,0.9550122
945,945,0.054218866,0.017697632
344,34,2.5069985,0.42171133
764,597,0.5573593,0.19610286
537,537,0.024242321,0.0037968755
144,144,0.003509952,0.002902329
166,161,1.1741208,0.3345198
952,952,0.0006340793,0.000119805336
16,16,0.0032599708,0.23830992
506,506,0.0020266843,0.38064098
74,72,0.76201576,0.37328038
