predictions,labels,entropys,plpds
264,264,0.38564336,0.27547878
690,345,0.2001828,0.91800946
667,667,0.1328481,0.09597844
724,540,0.9185046,0.313223
105,105,0.00411814,0.064339876
931,930,0.56818295,0.9126054
296,222,1.7847455,0.4829395
527,664,1.7473302,0.2787155
355,355,0.004117312,0.00872165
447,447,0.08976449,0.012043774
502,502,0.0025672927,0.00021797419
877,877,0.49865443,0.91992396
898,898,0.052436356,0.024998665
293,293,0.028532557,-0.0017873049
497,406,1.0026422,0.45683604
832,832,0.07194148,0.009896576
789,677,2.9558294,0.52070606
637,637,0.0035691978,0.0016733408
410,428,1.8061637,0.42026767
372,372,0.00691119,0.180345
263,263,0.020309314,0.13794988
36,35,0.27086034,0.93744284
732,732,0.1489932,0.7878161
568,568,0.43610513,0.46815678
684,684,0.003190462,0.008076966
672,672,0.001145904,0.00091540813
725,725,0.62929976,0.7834734
806,929,2.9554956,-0.6945299
936,936,0.0005182293,6.67572e-06
560,560,9.019359e-05,0.00012111664
812,812,0.0033125184,0.0231238
712,712,1.8129262,0.22932139
763,763,0.00051546976,0.006192088
172,172,0.116563365,0.97650886
701,701,0.0010327201,0.0034455657
848,482,1.1376143,0.085213006
625,625,0.019965943,0.0037192106
125,125,0.08413559,-0.00028312206
747,747,0.19816689,0.96728206
348,355,0.0077199596,0.30462545
182,182,0.074216224,0.7746203
574,904,2.0235734,0.41841546
614,601,1.3217158,0.7753164
333,333,0.019165501,-0.00043028593
807,807,0.013068806,0.993508
55,55,1.4486432,-0.14563388
797,431,1.2455592,0.6265335
293,293,0.08038833,0.67810476
760,651,0.111295775,0.98609865
380,380,0.05402214,0.287625
880,880,0.0049459212,0.063328505
644,644,1.3580089,0.07895255
396,396,0.00072305824,0.00042045116
430,430,0.00035362697,0.00037771463
59,55,0.6178626,-0.027103066
975,363,1.2888788,0.6732827
296,296,0.21204159,-0.011756122
934,934,1.998573,-0.17972419
971,971,0.012368988,0.0014457107
224,224,1.4384961,0.46791553
231,231,0.54841864,-0.051341534
342,342,0.4276382,-0.11782926
642,642,0.0074920147,0.015298665
166,166,0.43587604,0.79587394
