predictions,labels,entropys,plpds
220,220,0.10194097,0.003277421
139,139,0.0031935289,0.004004538
158,158,0.23398702,0.2817604
150,150,0.8035373,-0.0887022
671,671,0.4282683,0.6733813
378,378,0.42061263,0.48344803
496,496,0.013507318,0.025908828
526,681,0.84478134,0.50861764
689,689,0.4844921,0.85200953
361,361,0.042594,0.0017664433
509,509,0.07876997,0.019199789
960,960,0.5111604,0.13131207
842,842,0.06080413,0.020192266
673,620,2.0174239,0.21876948
306,306,0.35190943,0.7329689
928,928,0.20051101,0.7131016
858,858,0.029240754,0.0008444786
678,678,0.016998248,0.0024541616
920,920,0.01515354,0.000695467
924,924,0.5719718,-0.19126165
76,76,0.008565156,0.0074951053
965,965,0.22048682,0.95040613
18,18,0.0061309366,0.0055977106
943,943,0.0064282934,0.0008531809
270,271,1.1992048,0.20836021
745,753,2.0949643,0.052828908
450,450,0.0033932868,0.07791668
654,654,1.2817701,0.43114126
971,971,0.13289751,0.08362007
933,933,0.16656324,0.10656345
806,806,1.622298,-0.42889443
181,181,0.05619365,0.019443154
973,973,1.0248063,-0.28677326
386,385,0.4538709,0.05295962
836,836,1.2338506,0.4638551
545,545,0.015898012,0.0061224103
843,616,0.7053697,0.08980054
617,617,0.60736406,0.073435724
454,424,0.8253937,0.1916228
112,112,0.8157526,-0.104614615
53,60,1.2991909,0.3392162
696,87,1.4801636,0.7432722
118,118,0.13397601,0.00075644255
654,656,0.16285317,0.059917927
994,327,1.0135283,0.43810168
23,23,0.2196571,0.007014632
951,951,0.13380775,-0.00019490719
97,97,0.43524042,0.5696397
953,953,0.0066475086,0.0014212132
941,941,0.009547068,0.01935196
674,674,0.031184753,0.022530854
295,294,0.784206,0.037965775
313,313,0.09649603,0.26235873
865,454,0.48493874,-0.056129277
820,820,0.005769802,0.0010713339
21,89,1.2848793,0.48197633
283,283,0.034596376,0.013587356
399,399,0.01931172,0.0005798936
342,342,0.4675644,0.17935497
498,498,0.040161986,0.3293361
572,572,0.13447765,0.48049515
367,367,0.009318491,0.017504513
554,554,0.013646843,0.0076114535
162,162,0.0433407,0.051314294
