predictions,labels,entropys,plpds
449,449,0.2687114,0.03919226
342,342,0.5818059,-0.021284401
489,488,2.2246537,0.4778372
326,326,0.044625636,0.08601028
949,949,0.0053044707,0.0007317066
382,382,1.0945673,-0.10779917
461,461,1.4559805,0.0586482
693,618,2.1430438,0.0150539875
220,220,0.020515237,0.0020502806
105,105,0.032187216,0.0055589676
75,75,0.85641515,-0.4104162
670,670,0.26914173,0.26248598
671,665,0.57430524,0.08496249
70,70,0.23438954,-0.019845545
404,908,0.028136227,0.009528518
676,165,1.8030367,0.35924956
796,796,0.24334046,0.022317171
158,237,1.0208352,0.5266912
620,681,1.4946182,0.37437022
208,750,2.2231364,0.4718752
882,882,2.3800387,0.58730257
698,698,0.83870816,0.5805191
67,66,1.1382139,0.75361687
126,126,2.5097487,0.30005562
357,356,2.1850958,0.3091507
316,316,0.048379865,0.13974565
613,613,2.722453,0.56747097
481,481,0.05392209,0.11244553
262,262,0.8264453,0.7547406
829,829,1.2229095,0.6910919
558,558,0.13058603,0.074790955
480,424,1.9123039,0.26746422
859,859,0.021445934,0.090788364
505,550,1.0779921,0.0050922036
269,270,0.8164118,0.5641222
524,461,0.70493984,0.03707874
31,31,0.43760026,0.14753306
793,793,0.87962544,0.80337673
33,33,0.16120507,-0.023808956
395,395,0.007610632,-0.00020194054
156,156,0.32000554,0.05830598
421,421,0.0014577055,0.069404185
520,520,0.43235677,0.1723066
474,841,0.6825999,0.4009868
169,230,1.9406849,0.5074465
812,812,0.0035139476,0.05813557
624,624,0.15995221,0.046408296
889,889,0.50546277,0.1444388
124,124,0.73438424,0.4727443
524,524,1.8839412,0.51812536
461,461,0.454386,-0.06509787
713,909,3.947177,0.17377564
279,279,1.3734689,0.69206345
914,914,0.06403547,0.8886076
923,964,1.569157,0.63004833
783,783,0.0040699975,0.00016987324
900,900,0.0045308517,0.0020663142
93,93,0.7233294,0.26855803
892,892,1.1155262,0.35490665
721,721,0.820396,0.83450615
941,941,0.7085007,0.8720653
725,899,0.75884885,-0.19948447
45,45,0.1764273,0.80038625
865,865,0.061057135,0.00085550547
