predictions,labels,entropys,plpds
87,87,0.033759907,0.04835856
746,746,0.000534095,0.0017613173
760,760,0.08477831,0.9471063
696,696,0.8308077,-0.07192439
648,648,0.13990796,0.97954
155,155,0.38825715,-0.01469332
790,790,0.08062396,0.18842578
920,405,0.002618095,0.0007198453
9,9,0.002114574,6.7174435e-05
390,390,0.7398843,0.56208646
397,397,0.0026760127,0.101750314
309,309,0.17329882,0.029518425
645,645,0.037140045,-0.0011620522
790,790,0.17295918,0.17073864
840,840,0.37491676,0.20575708
521,521,0.018372523,0.1007576
225,225,0.027144838,0.0018428564
57,57,0.03863991,0.004051149
855,855,0.00045905108,8.106232e-05
303,303,0.53400236,0.5523438
773,773,1.2228997,0.69507957
312,311,0.88322324,0.6797827
65,65,0.0072456016,9.3758106e-05
57,57,0.036670268,0.0089815855
445,638,0.061537564,0.036169827
366,365,0.005469396,0.9827212
893,893,0.86509013,0.8423602
802,795,1.8119617,0.6004549
679,490,0.14087468,0.77351385
829,829,0.03155763,0.0076926947
935,935,0.14175795,-0.007182181
76,76,0.070078716,0.019616008
531,531,0.019551571,0.12174237
289,289,0.15877229,0.002673924
626,626,0.119164035,0.7948942
864,864,0.6871544,-0.074159026
768,768,0.92889345,-0.2559563
786,876,1.6874229,0.4281826
783,783,0.001422872,0.00012773275
800,800,0.6133709,0.0012473464
28,25,1.0726465,-0.12899816
552,552,0.008568118,0.0065445304
641,641,2.3979673,0.48956302
556,622,2.4925838,0.52144957
296,296,0.0043696067,0.0857963
113,113,1.4080999,0.1589042
983,983,0.018762967,0.07194573
684,684,0.013741672,0.9823908
280,272,0.033596314,0.01954639
572,572,0.0019127326,0.09898311
683,683,0.2671373,0.26182133
934,934,0.058012526,0.99373466
327,327,0.0027372872,0.003479898
296,296,0.01240558,0.042154193
394,394,0.14922673,0.021359324
212,212,0.059646472,0.29155558
812,812,0.00032809158,0.00046241283
592,592,0.0004748372,0.00033175945
550,550,0.017172515,0.52121365
443,443,0.008307701,0.0011485815
461,461,0.7924226,0.6453027
679,490,0.06776411,0.37594754
333,333,0.06712529,0.018892407
404,404,0.025673889,0.00636822
