predictions,labels,entropys,plpds
6,6,0.0021688896,0.48116207
0,0,0.004355775,0.9938812
1,1,0.0006667588,0.884636
5,5,0.00037393,0.9967034
5,5,0.42590082,0.8264425
0,0,0.0009002936,0.88591224
6,6,0.000107321976,0.047908664
2,2,0.00051016494,0.99995506
7,4,0.002912396,0.9996444
6,6,0.18261978,-0.038116515
1,1,0.00044406767,0.97033024
8,8,0.00023325878,0.9444419
1,1,0.0008698017,0.99991083
1,1,0.0006278938,0.0015848279
0,0,0.0129569145,0.2951191
4,4,0.0024801956,0.999495
7,4,0.57398826,0.7432782
7,9,1.6206552,0.31038186
3,3,0.06786366,0.046435773
9,9,0.0001869893,0.0013443828
2,4,0.6052909,0.69413364
4,6,0.80336714,-0.32506
3,3,0.020004895,0.8135962
0,0,0.023775384,0.0045956373
9,9,6.4599466e-05,0.6882324
6,6,0.003979836,0.970747
4,4,0.025022369,0.03256631
4,6,0.073911935,0.9867931
2,2,0.00027208746,0.00053697824
7,7,0.026680406,0.9961778
5,5,0.00017797519,0.98523784
6,6,6.693469e-05,0.5129737
7,7,6.749716e-06,0.006185174
9,9,0.00102021,0.9997137
0,0,0.00010692153,2.9206276e-05
0,0,0.027548533,0.9956935
1,1,0.00031030524,0.8220987
3,3,0.008633969,0.98838377
9,9,0.0011163255,0.97157246
1,1,0.00097218645,0.99785584
3,3,3.048691e-05,0.0673219
3,3,6.609596e-06,0.0016210079
8,8,0.00025356305,-1.5735626e-05
6,2,0.5716444,-0.16096056
2,2,5.9894508e-05,0.99896747
1,1,1.0342085,-0.17206228
2,2,0.0038779017,0.99955034
0,0,0.00043219118,0.0005791187
7,7,0.00065621757,0.998438
5,5,0.0037178586,0.9359524
9,1,0.008418246,0.9543639
9,9,0.0014506979,0.048950076
8,8,2.0440038e-05,0.99902403
8,8,0.008087743,0.9824367
1,1,0.000116796706,0.93542767
5,5,0.1068856,0.8310076
6,6,0.00024864567,0.062242746
8,8,0.0003450001,0.9177581
9,9,0.00040742074,0.9913756
0,0,0.3296939,0.92744195
5,5,0.0286869,0.9936368
8,9,0.6992755,0.79606026
0,0,0.0006542245,0.0016518235
2,2,0.00017079384,0.998681
