predictions,labels,entropys,plpds
7,7,4.8849706e-05,0.980348
3,3,0.17505102,0.9661659
8,8,0.0007413276,0.99989915
7,7,0.69344777,-0.31297004
6,2,0.6489165,0.69557136
1,1,0.0002718197,-1.4424324e-05
4,4,0.004218798,0.96821153
5,3,0.07930768,0.98542666
5,3,0.012656458,0.9982975
8,8,0.025229953,0.6833229
9,0,0.48337546,0.82366806
8,8,0.00011903273,0.005266845
3,3,0.0032517402,0.4061237
0,0,0.00021499682,0.9999491
8,8,0.0007469095,8.368492e-05
3,3,0.0002699177,0.00021499395
7,7,2.2193794e-06,0.99246776
4,4,0.18791023,0.4292115
2,2,0.00127181,0.99516857
6,6,3.9146922e-05,0.14352345
5,5,0.0006955931,0.0001835227
3,5,0.31427008,0.90604854
0,0,0.00023623282,0.13227135
4,4,0.00024054246,0.009472251
2,2,0.000116876414,0.99999076
8,8,0.0032799984,0.13396019
4,4,0.00016717761,0.027802587
2,0,0.014385793,0.009934962
5,3,0.0347319,0.9946119
1,1,0.00032780843,0.8049045
0,0,0.0011002091,0.036524534
4,4,0.001452789,0.78073
5,5,0.0030303374,0.0036859512
2,2,0.0003813412,0.9993689
0,8,0.4702995,0.70834005
3,3,0.007192952,0.9991483
2,2,0.00020804259,0.9999267
4,4,0.003651889,0.9996425
7,7,0.0018233804,0.972843
1,1,0.00021346379,0.07208532
6,6,0.018411878,0.023459911
7,7,0.0018218702,0.99902195
9,9,0.0006614516,0.98854405
5,5,0.10841604,0.0067536235
6,6,0.00011047128,0.006859362
0,0,8.297535e-05,0.34641957
6,6,0.016190678,-0.0022326112
6,4,0.25246996,0.5427223
0,8,0.030716917,0.66507566
9,9,0.0003638191,0.5824815
2,2,6.6962984e-06,0.9955027
1,1,0.00014112284,0.9987139
9,9,0.0002621885,0.93023026
8,8,4.0445055e-05,0.00015926361
9,9,2.8198481e-05,0.011922717
8,8,0.00015569669,0.7733694
8,8,0.00024523787,0.15809298
4,4,0.0011368553,0.9734202
1,1,3.100878e-05,0.5518453
4,4,0.05347714,0.9920079
3,3,6.773428e-06,0.74398875
7,7,1.321079e-05,0.9998
5,5,8.477058e-05,0.64413095
0,0,0.0043152208,0.99955845
