predictions,labels,entropys,plpds
7,7,7.10037e-05,0.00071030855
5,3,0.0002244612,0.68335634
9,9,6.1272876e-05,0.99878484
1,1,3.955501e-05,0.00012111664
5,3,0.005769031,0.9989877
3,3,1.332605,0.50830114
9,9,0.0010054141,0.009563386
4,4,6.0510856e-06,0.99875456
7,7,3.797382e-05,0.7594414
5,5,0.00015442111,0.9992813
0,0,0.007837844,0.9287075
6,6,7.797995e-05,0.00016701221
0,0,0.5015466,0.4888584
1,1,0.004328013,0.6205723
5,5,0.49543974,0.80781096
2,2,0.00093906315,0.981889
8,8,4.2428375e-05,0.15652901
9,8,0.14060163,0.9680684
0,7,0.19948156,0.9608796
2,2,4.1502604e-05,0.4389693
1,9,0.69162047,0.82335484
0,0,0.00010435359,0.9998704
3,3,5.466619e-06,0.7043227
8,8,0.00015892145,0.25765938
3,3,8.696358e-05,0.9998641
9,1,0.086665295,0.79517275
0,0,0.00048384,0.99994785
5,5,0.00083666213,0.25817353
4,4,0.00037928935,0.99057174
6,6,0.017721921,-0.0019211769
1,1,4.9473714e-05,0.8735688
0,0,0.013268136,0.9978683
3,3,0.00042282525,0.9992791
1,1,9.382954e-05,0.9845899
3,3,0.012672671,0.9972146
6,6,0.00045516266,0.0003401041
5,5,0.009619793,0.99808484
7,7,0.0012625237,0.998072
7,7,3.221992e-05,0.8528852
2,2,0.0004884616,0.921953
2,2,0.049455017,0.99335974
6,6,1.8548757e-05,0.9956444
2,2,0.008589052,0.9967465
3,3,0.0041020666,0.058546126
6,6,0.0003503238,0.9999328
2,2,0.00528319,0.9994787
0,0,0.00060625345,0.9315036
2,2,0.00847064,0.9955632
0,8,0.4618393,0.8778939
9,9,0.0028566397,0.0010595918
6,6,0.00057539745,0.025086522
9,9,0.00036855263,0.99795187
0,0,0.006300959,0.9957939
3,3,0.00013205473,0.16632485
1,1,0.0022382957,0.998566
5,2,0.32036245,-0.08804363
0,0,0.051345684,-0.007130146
0,0,0.00028222328,0.15406966
4,4,5.676663e-06,0.0066912174
6,6,9.45531e-05,0.00037801266
8,8,0.012184674,0.08065152
5,4,0.3184239,0.91510046
4,4,0.0037837557,0.9995406
6,6,0.0016815255,0.9979452
