predictions,labels,entropys,plpds
6,6,0.0054880427,-0.0004145503
3,3,0.3571599,0.87301433
0,8,0.00027552785,0.98842305
2,2,7.278225e-05,0.9997022
4,4,0.12635885,0.9624811
7,4,0.3100979,0.8992852
7,7,0.37545574,0.8760857
9,9,0.7186479,0.67456686
8,8,0.00015122592,0.9999734
9,9,0.004447331,0.9990136
2,2,0.23956129,0.93827283
2,4,0.4706961,-0.09182501
1,1,1.204052e-06,0.0057388544
1,1,0.17042369,0.46313697
9,9,0.00020127716,0.9811512
5,5,1.1538025,0.48212636
4,4,0.0014050619,0.9934645
7,7,0.0045895455,0.9948388
5,5,0.00019816779,0.4672501
5,5,0.31204635,0.90609294
8,8,0.000120540084,0.9999709
5,5,1.7169456e-05,0.52770936
5,5,0.0025099562,0.8586455
7,7,0.000119881704,0.2790345
9,9,0.02248932,0.95705485
6,6,0.42525917,0.8704634
1,1,0.00028093392,0.020519435
0,4,0.69871765,0.7213786
6,6,0.31769183,0.14149016
4,4,0.014973821,0.14846385
0,7,0.18761113,-0.026637554
0,9,0.0005857037,0.9999108
4,4,0.0008391867,0.9988616
8,4,0.73195505,0.5916526
1,1,0.0037517431,0.0074098706
1,1,0.027364366,0.9959047
0,0,0.00055139745,0.4674999
5,3,0.27793553,-0.06339997
2,2,4.620737e-05,0.9999968
6,3,0.7334516,0.791053
7,1,0.34034148,0.9247026
8,8,0.56418216,0.74961865
1,1,0.00546778,0.98025
9,9,0.16238022,0.022814095
7,7,0.00432079,0.99573123
9,9,0.0011017905,0.5459788
6,6,0.0007541057,0.9963823
2,2,0.92506415,0.52671576
8,8,0.013963411,0.004231453
5,5,0.123641066,0.9778153
4,4,0.00015269735,0.9997151
0,0,0.008125251,0.99790794
2,0,0.19468768,0.96538424
3,5,0.19554046,0.9497939
3,4,0.7190763,0.21371692
4,4,0.0003285776,0.99535275
6,6,0.00014517634,0.47271365
3,4,0.2322276,0.944811
4,4,0.124978885,0.9564061
1,5,0.33785608,0.9068061
7,4,0.32699427,0.903572
8,2,0.0731312,0.98856604
6,6,0.35203597,0.047296762
5,5,0.9860635,0.6242134
