predictions,labels,entropys,plpds
4,3,0.052121624,0.9422661
7,7,0.007861945,0.99476326
4,4,0.0046386602,0.01521939
2,5,0.55312407,0.5320682
1,1,0.28777593,0.9390206
9,8,0.4664181,0.9006092
1,1,0.0016463578,0.94964516
0,3,0.06621405,0.99077654
6,6,8.7849636e-05,0.19483411
6,6,0.07131355,0.9876449
4,4,0.0071978616,0.9992601
1,1,2.3406133e-06,0.00227803
9,1,0.36643624,-0.074989974
5,5,0.0586026,0.05107069
4,4,0.0033604766,0.00042027235
6,6,0.005441332,0.9992541
4,4,0.41707423,0.8756035
0,0,0.048622236,0.9888658
9,1,0.6086823,0.72635746
4,4,0.00056671764,5.2571297e-05
3,3,9.9693374e-05,0.00025182962
7,7,3.2179756e-05,0.578333
5,5,0.00013908745,0.708671
0,2,0.9593979,0.14412579
4,4,6.3878935e-05,0.72899425
8,7,0.4735781,-0.11252391
3,3,0.4980493,0.5460383
4,4,0.67005897,0.7480005
2,3,0.65886354,0.7985405
0,0,0.023022294,0.917744
2,7,0.1287102,0.018241704
8,8,0.5086344,-0.150383
6,6,0.00024283232,0.0016682148
7,7,0.16753002,0.95777655
4,4,0.45112747,0.5229646
9,9,0.08259782,0.98065877
0,0,0.00038441288,0.59097767
4,4,0.015947659,0.009264708
7,0,0.7560228,0.61191076
5,5,8.561368e-05,0.7885453
6,6,0.05023571,0.80356807
2,2,0.0884769,0.9731535
8,8,0.00089956506,0.9999181
4,4,0.0003650299,0.9808079
4,4,0.0017330333,0.9993834
1,1,0.0024805677,0.02333486
1,9,0.03630496,0.9943607
5,5,0.1325719,0.96583486
9,1,0.35972047,0.9077184
2,3,0.6707863,0.25507224
0,0,0.004352453,0.99256456
4,7,0.2587844,0.9242724
0,0,0.0012622689,0.000117480755
5,5,0.00014728791,0.00038784742
9,9,0.0002888798,0.41171116
6,6,0.006463672,0.99929905
0,0,0.009747456,-0.00093925
3,5,0.43748274,0.8982665
1,9,0.029177794,0.9958692
9,9,0.2677948,0.73577636
0,0,6.564053e-05,0.083883345
7,7,1.2785661,0.46268636
6,6,0.0029325385,0.5160014
9,9,1.2453031e-06,0.9999426
