predictions,labels,entropys,plpds
5,5,0.00083284907,0.55013806
0,0,0.000111682064,0.9998552
0,0,0.000114230956,0.00021594763
5,5,0.06048727,-0.008711219
9,9,0.0022824658,0.99975294
7,7,0.0012446693,0.29144806
9,9,0.13521877,0.5712992
4,7,0.013276698,0.9746405
7,7,7.098368e-05,0.004379511
3,3,0.33166802,0.9291875
1,1,0.13958846,0.9549925
3,6,0.30176213,-0.08357149
4,4,0.011713509,0.99498963
0,0,0.17375828,0.654225
6,6,0.0021537216,0.99471086
0,0,7.6446304e-05,0.99963903
1,1,0.00019311198,0.62089366
3,3,0.10014227,0.8375859
8,8,0.0018580315,-0.0001706481
0,0,0.006686272,0.0022913814
5,2,0.07863634,0.9870676
9,9,0.0045611253,0.94769746
1,1,0.008214397,0.99874735
4,4,0.011006597,0.64316994
5,5,0.0035276627,0.999661
5,5,0.022361584,0.99693525
3,3,0.5317786,0.8563246
0,0,0.4902722,0.83321095
3,5,0.069386125,0.87556523
9,1,0.00010928894,0.9996722
4,4,0.0004400639,0.05331999
8,8,0.11180074,-0.016387403
0,0,0.0034464486,0.8670727
8,8,1.1447868,0.48204252
2,2,0.04501189,0.9550958
8,8,0.0013487327,0.99710286
3,7,0.87368625,0.6331284
4,4,0.12124869,0.6800682
5,5,0.024519198,0.99593294
3,2,0.12354705,0.09590191
4,0,0.0019447848,0.9135215
5,5,0.00040541746,0.00640738
0,0,0.0035427557,0.9996441
6,6,0.04632559,0.118528485
8,8,0.0009357716,0.34143817
9,9,0.33040422,0.89328486
5,5,0.00026367157,0.00033593178
1,1,0.13122384,0.9717947
1,3,0.20085035,0.94034505
9,1,0.7551148,0.64187014
0,7,0.83132654,0.6229197
4,4,0.032832943,0.98895985
9,9,0.00251382,0.0027278662
3,6,0.7732552,-0.44615424
2,5,0.7490064,0.74728626
5,5,0.009420395,0.9980725
2,2,0.00028436637,0.000174582
4,4,0.00050704007,0.86447245
8,8,0.0013993358,0.74139225
4,4,0.0021719954,0.064124525
9,9,0.017123666,0.9977082
7,7,0.0042400453,0.7152979
7,3,1.0838113,0.6576895
6,6,6.292676e-05,0.07831651
