predictions,labels,entropys,plpds
4,4,0.0002955053,0.99997544
4,4,0.033035357,0.99165624
9,9,0.033684548,0.9783194
8,4,0.7792698,0.553969
0,0,0.025028769,0.28729337
0,0,0.021336118,0.9961425
5,5,6.4643527e-06,0.27788675
5,5,2.8525657e-05,0.99999714
0,8,0.8326797,0.7053832
3,5,0.0010886419,0.014852524
6,6,8.504076e-05,0.9844741
1,1,0.11210919,0.9802987
0,0,0.00022727711,0.2974149
9,8,0.593561,-0.25200754
1,1,0.001151783,0.9997667
4,4,1.0362723,0.67537093
2,3,0.6080269,0.820378
6,6,0.2794004,0.8448261
3,7,0.5382211,0.82379913
3,2,0.97387254,0.45212245
6,6,0.006589141,0.9982672
9,9,0.26833826,0.8547543
7,5,0.0065085837,0.99261993
6,6,0.35012192,-0.06520492
6,6,0.0005090396,0.99816096
3,3,0.11070377,0.8825551
2,2,0.05684342,0.9919286
9,6,0.6571975,0.793721
2,2,0.0025057874,0.9997444
2,0,0.3019204,0.90940034
4,4,0.000106257845,0.59891844
0,8,0.11743407,0.9613702
6,6,0.005354735,0.45364255
1,1,0.2691268,0.92499036
0,0,0.2553069,0.8938838
3,3,1.258971,0.4302752
5,5,0.0005439416,0.9816964
7,9,0.8938699,0.67729235
4,4,1.9182207e-05,0.8662835
3,3,6.046534e-06,0.9997703
1,1,0.022294039,0.96736145
9,9,5.0705617e-05,0.0007659197
3,5,0.008724968,0.9989255
0,0,0.0047153146,-0.00052815676
1,1,0.0023410341,0.031669617
0,0,0.0014085532,0.0018942952
0,0,0.007332716,0.3442062
1,1,0.00035351136,0.13501245
6,6,0.4427674,0.8663488
7,7,0.09564119,0.959603
5,5,0.011712361,0.99868804
7,7,0.016546693,0.97550917
8,8,0.0002730257,0.081906974
3,3,0.2462404,0.9593216
8,8,0.00069228903,0.9994606
5,4,0.19946092,0.9627904
0,0,0.00028168678,0.003557086
1,1,0.0011162346,0.99977124
2,4,0.008993309,0.9989263
6,6,0.20802909,-0.051219165
1,1,0.05339675,0.98745394
1,1,0.001962914,0.85828185
7,7,0.0008324772,0.9887708
2,2,0.0005349201,0.80524755
