predictions,labels,entropys,plpds
3,3,0.117422,0.97829664
2,2,0.02314753,0.12402296
0,0,0.0006808856,0.0012357235
1,1,0.0070339334,0.96584034
0,0,0.019233769,0.12949675
6,6,0.055055283,-0.006713152
8,8,0.0008778352,0.00041770935
0,3,0.5587335,0.34711888
5,8,0.24817199,0.9458347
8,8,0.0007280734,7.259846e-05
6,6,0.00047925714,0.90447545
4,4,0.0031854096,0.99607664
0,6,0.93741024,0.5442272
9,4,0.3736946,0.5990236
9,9,0.16315454,0.96915007
8,8,0.0006689766,0.99827397
6,6,0.0004269558,1.2636185e-05
3,5,0.54342175,0.78736407
9,1,0.013435502,0.99783814
7,3,0.03722652,0.026935399
0,0,0.113924235,0.9783408
7,7,0.002456458,0.31959093
1,8,0.39782605,0.8358674
5,5,0.25013047,-0.054282725
2,9,0.380531,0.87520236
5,5,4.445949e-05,1.7881393e-06
6,1,0.5964551,-0.08213085
8,8,0.21427923,0.94505703
8,8,0.0041651214,0.99824744
7,7,0.00409256,0.9992464
5,5,0.0016010908,0.9956025
3,3,0.16710407,0.96984047
5,7,0.0060521793,0.9780188
6,6,0.016977478,0.0054553747
7,7,0.00029381333,0.74130297
5,3,0.052936547,0.9907039
0,2,0.68828005,0.815114
4,4,0.33552724,0.93493783
8,8,0.0005227202,0.99758536
7,2,1.0712616,0.4793141
1,1,0.22349471,0.8254147
3,3,1.4474086e-05,0.9871202
3,3,1.8675757e-05,0.99010867
7,7,4.0921095e-05,0.6764475
3,2,0.004648946,0.097525835
1,1,9.320835e-05,0.08211219
8,8,0.0018070935,0.98967373
6,6,0.0007005201,0.999944
0,0,0.004304474,0.04312104
0,0,0.0009777199,0.80001163
8,8,0.8991439,0.088143826
5,2,0.07226639,0.98650634
7,7,0.00073908526,0.00017601252
0,8,0.10964374,0.9772918
1,1,0.021246558,0.8900697
7,7,0.0014733918,0.7420639
2,0,0.18189187,0.6847563
1,1,3.319772e-05,0.99734235
8,8,0.2186909,0.91364235
9,9,0.001578666,0.98506814
5,6,0.09947641,0.98355246
3,3,0.033337217,-0.005032897
5,3,0.98363304,0.68027216
2,2,0.08407681,0.984353
