predictions,labels,entropys,plpds
1,1,0.00066530006,0.6426921
0,0,0.004692953,0.035110116
0,0,0.0014920218,0.98072857
8,8,0.0022439226,0.9997923
8,8,0.005559786,0.99796927
9,9,0.00026584644,0.032175303
9,9,4.5189823e-05,0.99949586
5,2,0.76337487,0.7356004
1,1,2.6738362e-05,8.08239e-05
1,1,0.0063605476,0.99928904
3,6,0.59668094,-0.016250074
9,9,0.08962271,-0.017216802
1,1,0.0024480466,0.21692163
7,7,0.0010077644,0.014506638
9,9,0.0022619455,0.4730323
2,4,0.3433245,0.92249995
4,5,0.5098984,-0.13158882
8,4,1.445687,0.3665169
0,6,0.0007309065,0.99883246
5,5,0.19107945,0.9451621
3,3,2.8225404e-05,0.999968
5,5,0.0026474588,0.99971044
2,6,0.8949156,0.7452521
9,9,0.014379676,0.40927458
3,3,8.20816e-05,0.85854954
4,4,0.0071684746,0.03985983
3,3,1.2856703,0.30481783
7,7,0.56148005,0.8177381
6,6,1.2167531,0.5991736
0,0,0.00019251514,0.9999725
0,0,0.004831778,0.9986973
3,3,0.0011239558,0.29314178
9,9,0.004526716,0.37632096
5,5,0.00026794215,0.9993083
8,8,0.005964674,0.018801987
1,1,0.0012586702,0.7535409
7,7,0.21864118,0.23766166
7,7,0.0010203312,0.9997388
5,4,0.024010163,0.19903105
0,0,0.09979327,0.98538184
5,7,0.7329409,0.5350991
4,4,0.0005594226,0.00055480003
2,9,0.014868313,0.9979609
4,4,0.0011969769,0.9998617
5,5,4.9585046e-06,0.026136458
7,7,0.003588935,0.9996252
8,8,1.570877e-05,0.004339397
7,7,7.161528e-05,0.97524124
0,0,0.0022599243,0.998284
1,1,1.0747567,0.6151424
0,0,0.00086003426,0.32113433
3,4,0.4471816,0.8912627
8,8,0.00081977656,0.09419304
8,0,0.72795534,-0.03943646
6,6,0.00049427466,0.006273806
6,6,0.00025369215,0.96807534
2,0,0.103542216,0.9799378
1,1,0.006650862,0.99555475
8,8,2.259807e-05,0.40814823
4,3,0.90338326,0.75674534
9,9,0.07267703,0.7029246
5,5,0.59910655,0.8233925
2,2,0.0015480547,0.998448
8,8,0.023197204,0.09195304
