predictions,labels,entropys,plpds
8,8,0.00023799695,0.99606925
4,9,0.20445548,0.956675
9,9,0.8087782,0.7637992
2,2,0.14030994,0.96844584
5,5,0.00047339243,0.15582955
4,4,0.0006926961,0.2224577
0,0,0.040212106,0.88182807
6,3,0.91740084,0.544372
0,3,0.73790723,0.7843675
8,8,0.30483967,0.8562886
6,6,0.0010965201,0.8711352
6,2,0.18248007,0.958938
1,1,0.00648167,0.98273003
7,3,0.0005764157,0.0017385483
0,0,0.08526698,0.9859201
1,8,1.1131485,0.5826878
2,2,0.07446879,0.8983457
6,6,0.0015103172,-6.568432e-05
1,1,0.0007628654,0.37019938
9,9,0.0022132294,0.26220846
0,0,0.002046644,0.0086577535
1,1,2.1088512e-05,0.9940238
7,7,0.0021363304,0.99405694
4,4,0.0037601045,0.6453759
7,3,1.3347564,0.23600775
5,5,0.0016842659,0.65406
8,8,0.0006614517,0.99967885
5,5,8.615141e-05,0.8395549
6,8,1.184536,-0.2994529
2,2,9.160614e-06,0.0004349351
3,7,0.07392966,0.8556337
2,0,0.58297205,0.8313232
6,6,0.0011654028,0.9278128
2,2,0.534052,0.7754986
0,1,0.116781294,0.98121065
3,5,0.0016249607,0.004524708
8,8,0.014104999,0.079657316
6,5,0.2905179,0.940584
5,9,0.3185189,0.9081534
2,2,0.00029039243,0.013199091
6,6,0.065761946,0.9871246
5,3,0.77101487,0.7032062
5,6,0.0029748017,0.9995303
0,0,0.09433015,-0.0007543564
9,9,0.0048933113,0.9580242
1,1,0.00039018237,0.9965067
5,7,0.34340146,0.8916051
2,2,0.0009087998,0.27993459
5,5,0.0063093216,0.9993176
3,3,0.0094409725,0.9971712
6,6,0.00025797274,0.007691562
0,8,0.0022522574,0.9997734
1,1,0.0045682127,0.99953204
3,3,8.554536e-05,0.9670298
6,6,0.002771087,0.99537426
0,0,0.0018733289,0.30667454
8,8,0.69180226,0.5614028
7,7,0.120516375,0.9785568
0,8,0.0013578191,0.035864532
9,9,0.005917607,0.43360114
1,1,1.5368401e-05,0.015892029
6,3,0.012659674,0.9976658
7,7,1.6199538e-05,0.12150067
4,4,6.8995173e-06,0.9998634
