predictions,labels,entropys,plpds
667,667,0.072317086,0.010999024
741,740,3.7363153,0.21275273
277,278,0.1490207,0.54048824
217,212,0.3052482,0.6154665
320,320,0.6600685,0.4928802
692,549,1.7536392,0.085383594
52,63,0.8714194,-0.28280413
906,906,0.4227961,0.04166448
316,316,0.73601353,0.8589106
380,380,0.7726655,0.70650417
988,988,0.267179,0.13983446
315,315,0.18126962,0.9209387
956,956,0.19096972,0.9663489
73,74,1.2003815,-0.19411099
713,742,1.4648328,0.61270714
997,992,0.78157324,0.61167544
712,712,1.00196,0.81286085
656,675,0.7768029,0.83391935
250,250,0.5598254,0.06105709
973,973,0.7025227,-0.00031220913
162,166,1.3069572,0.6282325
829,829,0.82780045,0.77698666
568,568,0.07506389,0.99052584
290,290,0.6712192,-0.20145023
437,437,0.22874406,0.14977545
667,667,0.17337908,0.18269438
511,511,0.943138,0.60571325
120,120,1.152973,0.6522016
145,145,0.3315079,0.10347736
169,169,0.46292037,0.73257416
304,303,0.7707186,-0.04678899
597,597,0.14487833,0.05541414
328,328,0.13442943,0.053164244
852,852,0.0036013222,0.00131464
296,296,0.057292685,0.24975985
936,939,1.3015857,0.074816585
583,523,1.5261126,0.62819046
80,80,0.19839117,0.6950456
650,855,1.4473214,0.60017526
36,36,0.064964846,0.07091302
323,323,0.042833094,-0.0027022958
848,468,2.177587,0.28756034
553,553,0.054350056,0.3393525
859,859,0.07579878,0.4191081
446,446,0.41830754,0.9295842
921,921,1.8772794,0.4693774
160,160,0.1622171,0.626177
83,83,0.06764181,3.6478043e-05
489,489,0.06598563,0.9352988
295,128,3.1843557,-0.018110365
780,780,0.03158991,0.10515827
613,613,0.14107561,0.9630331
764,413,0.54447985,0.20783281
753,851,0.38167685,0.8996413
902,902,0.61018366,0.234429
876,459,1.575999,0.3524616
643,570,1.5842633,-0.14379704
358,358,0.42017794,0.20021039
223,204,1.2413356,0.63143307
631,631,0.060921565,0.0042259097
287,293,2.2650309,-0.27142587
855,855,0.87018955,-0.016413689
718,832,2.8275015,0.26108736
256,223,0.81732446,0.7257047
