predictions,labels,entropys,plpds
34,33,0.46417898,0.28344792
76,303,1.2839481,0.63567775
776,776,0.0451817,0.113343835
946,946,0.041520633,0.12029022
342,342,0.38325244,0.5758326
309,309,0.06482799,0.053352892
654,654,0.68144786,0.47314242
805,805,0.16056332,0.0032955408
303,303,0.05314815,0.9857877
62,62,0.7528685,0.5175972
890,890,0.10415282,0.9754006
39,45,3.5827887,-0.1737253
753,753,0.072342694,0.99243635
856,606,3.127606,0.31225365
100,100,0.002170077,0.0005810857
522,697,0.30681407,0.04182005
16,16,0.037353687,0.015434027
212,212,0.52858156,-0.0130085945
15,15,0.21450454,0.96709186
55,64,1.1182749,0.46492836
678,678,0.020543415,0.87594
397,397,0.016990865,0.99735016
701,880,2.6111555,0.40163302
401,432,1.7553728,0.35840982
155,155,1.3549681,0.47372302
11,11,0.064746924,0.0073726773
760,760,0.75707316,-0.27871257
723,723,0.11558189,0.34527045
981,981,0.012097749,0.017211258
230,230,0.26001564,0.089194536
632,620,1.6925153,0.3486828
833,628,2.5645742,0.36465812
776,486,1.32157,0.75453573
943,582,0.23019415,0.5670283
451,451,0.31592265,0.9428775
225,225,0.3448664,0.46070543
620,681,0.4080184,0.87080866
363,363,0.047830813,0.57723963
420,420,0.028937342,0.8810253
303,644,0.8672336,0.5862777
799,894,0.8162833,0.76552963
292,292,0.27503636,-0.025038779
747,747,0.08755809,0.18348628
550,550,2.7430246,0.23332018
108,108,0.6580452,0.74489325
218,218,0.76270634,0.46268812
94,94,0.043598376,0.024258733
87,87,0.024782363,0.8101561
473,473,0.93379444,0.7844451
843,843,0.045237806,0.9920539
61,61,0.13883007,0.95790404
396,396,0.04744941,0.002857864
793,793,0.20039979,0.30237132
588,790,0.86146,0.58076614
73,74,0.48578608,0.05432439
390,390,1.8923961,-0.3430072
998,998,0.2063024,0.9689945
746,746,0.5473307,0.876093
581,581,0.28224117,0.43780762
970,970,0.77576584,0.5518941
857,406,0.0714552,0.98619527
448,448,0.002981212,0.001836896
397,81,0.43625516,0.8697348
421,877,0.1031166,0.028131783
