predictions,labels,entropys,plpds
55,64,0.7851626,0.33654964
729,729,0.041370817,0.03898543
244,244,0.1386109,0.9759419
561,740,0.6144861,0.8498352
549,549,1.509932,0.7542969
13,13,0.025262771,0.0064033866
120,120,0.027606884,0.0008947253
98,98,0.010256341,0.0010993481
913,913,3.186261,0.29074416
592,592,0.34341753,0.7525911
240,240,1.4025836,0.20128107
267,256,3.5590868,0.15128754
926,923,1.0372523,0.060616434
225,225,3.2715788,0.165182
416,602,0.7265897,0.8169473
255,255,0.023736635,0.22618365
678,610,1.1730802,0.47584105
20,20,0.04341594,0.37194502
886,790,2.582965,-0.13332477
615,615,0.06036938,0.039268732
791,600,3.0411181,0.18054733
248,248,0.48131713,0.43051776
853,853,0.0983849,0.0741747
11,11,0.036450192,0.0066464543
415,588,1.3543899,0.28899348
750,831,1.068922,0.47749534
5,973,2.0160513,0.4368575
393,393,0.28810567,-0.006150365
885,431,2.1417506,0.48537657
201,201,1.6731622,0.10174918
666,828,0.4212723,0.9026354
659,659,0.027675133,0.6727997
492,478,3.86767,0.20972785
787,891,2.8407145,0.34904173
1,364,2.1477542,0.4495962
432,875,1.4666451,0.5165495
737,737,0.72494245,-0.25724322
476,787,1.0271947,-0.3436442
332,191,2.4837604,0.2651237
450,450,0.11226359,0.1060881
223,223,1.6770084,0.5064529
896,896,0.6575065,-0.047150135
371,371,1.2530024,0.044672728
7,7,0.7314835,-0.22129965
610,499,0.5263308,0.9177281
972,972,0.049768366,0.0044081807
123,123,0.57869434,0.5371565
681,681,2.3373048,0.3953314
27,27,0.5039048,-0.034341812
565,565,0.20656925,0.81233907
871,871,0.79716086,0.35950467
840,584,1.7393603,0.56860536
985,985,0.07069126,0.33632928
963,963,1.6980563,0.6505077
492,865,0.47694865,0.8586785
288,288,0.1908043,0.95819867
169,169,1.17623,0.28774345
204,204,0.15026683,0.9755428
43,43,1.8696193,0.48431748
73,73,0.123674154,0.007459879
324,324,1.08796,0.71649086
388,378,1.2090628,0.036485612
21,21,0.2613724,0.024455905
269,269,1.1219147,0.40886718
