predictions,labels,entropys,plpds
704,704,0.24345624,0.0021188855
202,202,0.6237256,0.81139743
951,599,2.6835523,0.49257106
94,94,0.045065906,0.07948542
899,899,1.4464121,0.39917535
837,971,2.4636996,0.40159634
708,708,1.966824,0.59651273
734,734,0.7892535,0.1376651
223,223,0.25992563,0.9489747
839,839,0.4874712,0.9039844
890,890,1.1042433,0.79769766
760,794,1.3220062,0.5682559
648,648,1.3055158,0.6965407
986,986,0.05215287,-1.1920929e-07
93,93,0.78613603,0.11511165
500,972,1.1461682,0.8277679
900,708,0.7837026,0.87850875
465,465,0.123239145,0.1620903
412,412,0.14136879,0.9560601
699,699,0.33109993,0.95476985
90,90,0.08364196,0.009671092
629,793,2.4216733,0.2933651
35,36,1.428941,0.57378435
53,65,2.0805218,0.5169717
678,456,3.094142,0.2276029
10,13,0.6525936,0.02276647
571,507,3.3853288,0.17988187
1,438,2.3252003,0.33364224
532,532,0.10273761,0.9836234
650,787,1.6416692,0.5509602
694,694,0.059268333,0.0028573275
390,390,0.6485114,0.06481433
853,853,0.18380007,0.9681406
909,521,2.4088836,0.23058313
347,347,0.07438846,0.0021580458
94,94,0.070260614,0.22264868
287,287,0.17635025,0.23060232
900,900,0.05198265,0.22902799
735,735,0.5106783,0.9278617
659,809,0.17996402,0.31151652
973,977,1.4375305,0.44413054
840,443,1.2749467,0.75545937
425,425,0.077093475,0.062417507
349,348,0.6367011,0.008290172
464,464,0.31041276,0.94035274
25,25,0.31851476,0.026869595
704,704,0.23016937,0.9787409
958,958,3.4355268,0.22195594
222,188,1.5831463,0.45668733
382,382,1.8961323,-0.10108727
425,425,0.068521254,0.23054338
301,304,0.32107556,0.9312891
314,316,1.4743977,0.5846468
727,727,0.04365302,0.83561474
72,74,1.0150846,0.028861642
625,625,0.048076797,0.012226224
208,220,4.6778593,0.11228197
345,690,2.041611,0.3823067
251,251,0.10515799,0.14743078
479,479,1.3637629,0.5316096
802,802,3.452247,-0.42034727
882,740,0.40111357,0.9264772
15,15,0.13902077,0.7706622
644,862,1.2374109,0.44334245
