predictions,labels,entropys,plpds
645,645,0.5049389,0.26187938
25,25,0.37101364,0.32517892
743,799,3.3909998,0.2952034
468,845,5.341564,0.03796688
656,656,0.7206105,0.7982748
949,949,0.27931473,-0.021475911
834,488,1.9829735,0.3117344
45,45,0.013130947,0.0059949756
923,928,1.4715042,0.105023086
79,79,3.447784,0.18861184
863,863,1.5020455,-0.21370393
692,784,2.4660223,-0.2717775
698,698,0.18357602,0.6571306
107,107,0.16458786,-0.006170094
525,972,1.148507,0.8374498
586,586,0.018617645,0.009068012
73,72,0.6101986,-0.027469039
808,808,1.9885674,0.7079202
826,826,0.13160084,0.47351593
314,126,0.6549336,0.77488786
977,977,0.0948667,0.24379224
535,535,0.724603,0.76694965
713,713,0.00961276,0.47886193
812,818,1.9407961,0.58552575
840,840,1.5030391,0.68130594
924,924,0.07017127,0.06615895
586,586,0.05137624,0.053306937
492,478,2.1411076,0.2687803
807,906,2.75129,0.3888965
399,399,0.10428521,0.9730434
676,676,0.2535819,0.015758932
796,413,2.707146,-0.41123706
82,82,0.16394684,0.9298001
766,766,0.015834136,0.056186616
408,436,1.8406553,0.30653846
154,154,0.06970915,0.019512534
591,591,0.91190994,-0.12029952
957,957,0.2580421,0.5046114
141,141,0.3045376,0.9432391
277,278,0.4118315,0.1441266
308,308,0.054286808,0.060253978
659,659,2.6370356,0.30165127
12,12,2.775172,-0.4276432
331,331,0.0139738405,0.01893419
850,865,0.73186636,0.6533799
781,458,1.908092,0.6212077
430,430,2.4234014,0.5505928
826,778,1.3821032,0.6576242
406,406,0.00925241,0.01536113
597,597,0.21314661,0.09741247
195,180,2.3654442,0.0054855943
725,883,1.8764434,0.38195753
396,396,0.014862358,0.09185976
118,118,0.37479186,-0.03149885
395,395,0.8500945,-0.1685552
783,783,0.026689162,0.0027313232
96,96,0.0036551747,0.007976532
108,108,0.59933895,0.7181759
869,869,0.17267916,0.9250872
106,106,0.014740195,0.878368
239,239,0.18291278,0.6083643
615,898,1.9254348,0.63765836
62,62,0.4852084,0.6860125
764,413,4.2272763,0.14917794
