predictions,labels,entropys,plpds
276,276,0.0029333364,0.0025689006
35,35,1.0887626,0.41455764
646,646,0.014743068,0.104732394
586,347,2.8852704,0.28914642
259,259,0.36608136,0.7273928
805,805,0.0031555775,0.07573193
416,416,0.053505987,0.028199315
159,159,2.0420032,0.119719535
795,795,0.017692206,0.1395899
161,161,0.26697832,0.0056895018
357,412,1.6251403,0.3864306
384,384,0.00296429,0.01380682
934,934,0.0018599716,0.012381732
444,444,0.1600374,0.2418806
699,699,0.03186213,0.9772313
758,758,0.31293768,0.019368052
422,422,1.0838137,0.37733507
676,419,1.5083055,0.668175
205,205,0.94678146,0.7768732
399,413,2.0165007,0.5778486
963,963,0.056482125,0.03861767
741,741,0.66594696,0.37174743
303,303,0.12621142,0.74577713
194,200,0.95777225,0.6584252
0,0,0.7870174,0.3314045
531,531,1.084263,-0.27921396
66,66,0.7863612,0.38868707
343,343,0.01743497,0.02184087
691,691,0.09391276,0.78530616
991,991,0.0019825771,0.0001565814
191,191,0.84834725,-0.18783659
20,20,0.02381629,0.0036751032
330,330,0.016645383,0.0042365193
736,736,0.0011663141,0.015159667
894,894,1.8324016,-0.06330353
558,845,1.7234194,0.37772933
941,941,0.037518956,0.030092895
712,712,0.08129567,0.099954784
701,701,0.00043739058,0.00026470423
470,470,1.409983,0.45037046
247,247,0.02468769,0.9414098
925,925,0.005213359,0.009397805
652,566,2.0724537,0.39492255
416,416,0.045817506,0.07958454
841,841,1.0794874,0.5414487
899,503,1.4161779,0.5410591
653,738,0.38744092,0.6710601
3,3,0.020162,0.0021569133
526,527,1.1946907,-0.13870418
236,236,0.58337545,0.17167628
616,616,2.2379732,0.19835904
733,677,0.9390578,0.7786604
937,937,0.004674506,-0.00029927492
994,994,0.0018307412,0.00022602081
522,736,0.6391607,0.8008924
991,991,0.008818431,0.0054765344
205,205,0.34261218,0.22010285
663,663,0.83824563,0.6946409
467,467,0.41382086,-0.013032377
343,343,0.030128047,0.00061154366
501,735,1.3118688,0.4218418
768,768,0.0038072758,0.0005418658
60,54,1.3926526,0.54896617
535,535,0.25745276,0.29221046
