predictions,labels,entropys,plpds
339,339,0.060034283,0.23792261
487,528,2.1140437,0.5451674
727,727,0.1648511,0.6832028
341,341,1.4460659,0.6872044
958,958,0.07361157,0.92029524
868,949,2.0237913,0.41211462
542,650,2.842308,0.3643149
503,948,0.89096665,0.35321552
522,429,2.7475834,0.4700052
747,898,1.2519791,0.708375
963,963,0.5201151,0.40706235
950,950,3.1826625,0.5251173
986,986,0.001404747,7.4505806e-05
894,894,0.65053314,0.8671838
174,174,1.2056462,0.75161123
689,411,0.7987677,0.7497816
416,416,0.07917907,0.5470538
267,267,0.11593173,0.2289902
199,199,0.13475578,0.957382
500,500,0.6129763,0.8461208
975,977,1.0325401,0.37744254
903,486,3.9439354,0.15886563
987,998,0.9220934,-0.11028832
893,893,1.2457862,0.15133536
73,73,1.3927944,0.783903
527,527,1.9831699,0.6838095
420,546,1.7623007,0.6515436
230,231,0.7594702,0.72529405
48,48,4.007987,0.13725315
483,698,0.09020247,0.046797216
843,843,3.9162998,0.28428918
413,830,2.726709,-0.35745934
338,338,0.05384327,0.82302237
975,466,3.1161904,0.27540368
728,728,1.5605823,0.53242785
262,262,0.3060994,0.9572123
380,374,1.5385141,0.15971053
453,453,1.1458249,0.6924932
526,526,0.38184568,0.88541526
654,654,0.36067355,0.90221095
975,875,3.23082,0.31050634
363,363,0.3792206,0.9425982
387,387,0.009061551,0.0052612424
80,80,0.0043242616,0.007635236
163,163,0.37462682,0.85211414
470,855,1.5057127,0.50835294
806,876,1.7298479,0.7242805
451,451,0.12958193,0.094870865
89,89,0.025109377,0.100212455
940,940,0.3111093,0.05776459
127,127,0.072552085,0.040281832
975,525,2.0610342,0.2501781
542,558,3.655456,0.23508391
169,169,0.23314458,0.91544265
341,341,0.740983,0.8710334
814,814,0.05682248,0.048605084
791,791,0.42903236,0.85040176
81,81,0.023759414,0.0027186275
901,901,0.043066837,-0.0011784434
754,754,1.976694,0.40074572
379,379,0.95924115,0.009092569
728,443,0.76180565,0.8429805
361,361,0.04161419,0.91432494
25,25,0.32142764,-0.0226565
