predictions,labels,entropys,plpds
3,6,0.65596616,0.7473237
0,0,0.0062680943,0.9993273
0,0,0.0158125,0.40269345
4,4,0.11904261,0.97880596
7,7,0.38053393,0.89745116
8,8,0.0031668344,0.9996574
4,0,0.11931348,-0.023551106
1,1,5.5477896e-05,0.9952126
5,5,1.0624514,0.47154403
9,9,0.00012257039,0.97438693
6,6,0.048784792,0.98927546
3,5,0.31153065,0.06870091
7,7,0.00018761982,0.9995189
1,1,1.4738999e-05,0.62524235
5,5,0.18775752,0.08431405
6,2,0.0009945743,0.0016450286
9,9,0.0055091595,0.38782156
2,2,0.00079027994,0.9999171
7,4,0.9783208,0.5788983
6,0,0.48594669,-0.026022077
5,5,0.0006515139,0.3266319
5,5,0.0002390624,0.0017354488
2,2,0.0006555257,0.999792
0,0,0.0035747495,0.96853834
7,3,0.0029229624,0.98809445
9,9,0.45722175,0.644634
8,8,0.0018132126,0.87631375
4,4,0.010811856,0.9198889
8,8,6.2462444e-05,0.91130275
3,5,0.44929785,-0.053637445
4,4,0.100981236,0.393389
8,8,0.47929198,-0.06693953
2,2,0.0019607067,0.9931143
5,5,0.004826612,0.99604756
1,1,0.013586975,0.9757058
6,6,9.571451e-05,0.93290466
0,0,0.044833343,0.82707477
3,6,0.05050041,-0.006742239
9,9,4.6660065e-05,0.93116516
5,5,0.0051534516,0.99927896
3,3,0.008875683,0.9898775
6,6,0.0042294227,0.9990125
3,3,0.006962997,0.9932833
7,7,0.0027069126,0.9861634
7,7,0.004264055,0.044172704
1,9,0.0040815934,0.9995893
4,4,0.0070694336,0.9987629
4,2,0.035699032,0.835462
7,7,0.16159265,0.9409176
7,7,0.069527306,0.98965687
3,3,0.6298762,0.7103982
5,5,0.00020814402,0.00013899803
0,0,2.438661e-05,0.85284007
8,8,0.49567327,0.8679976
9,9,0.0054421183,0.9992471
4,4,0.00064168277,0.9999233
8,8,0.00042521587,0.001324594
4,4,0.005160071,0.030892909
2,2,0.77657926,0.70556766
2,2,0.0004135743,0.88830656
6,2,0.7058273,0.5572148
7,7,0.47078803,0.5088461
1,1,0.13214834,0.9752981
0,0,0.0067592617,0.99914074
