predictions,labels,entropys,plpds
0,0,0.003187093,0.28594637
4,4,0.012658244,0.97385764
8,8,4.1932915e-05,0.023092031
5,5,0.019797344,0.9975455
7,7,3.4257326e-05,0.2835403
5,5,2.6949489e-05,0.0017406344
5,5,0.0002570389,0.8340086
6,6,0.0014252397,0.9998732
4,4,6.555693e-06,0.0006209612
8,8,0.0027968772,0.98325235
5,4,0.22028679,0.94458944
8,8,7.537345e-05,0.9980742
2,2,0.00011887241,0.99151593
7,7,0.00047925918,0.06903851
3,6,0.299019,-0.0637064
1,1,0.0001286095,0.19840032
4,3,0.913406,0.5150223
1,4,1.1572609,0.46532947
7,7,1.1429665e-05,0.15542263
4,4,0.14130591,0.9685907
8,8,0.00013357938,0.8551439
3,3,0.0005290171,0.98908794
6,6,2.1273738e-05,0.00038701296
0,0,0.022674669,0.99564594
9,9,0.0013924391,0.19898069
0,0,0.053323515,-0.007637739
2,2,2.2928202e-06,0.9999407
3,3,0.54534173,0.84663975
3,3,9.3256735e-05,0.09241438
7,7,0.007014141,0.99811083
3,4,0.29785767,0.93155307
7,7,0.0066680294,0.6370503
3,0,0.82833344,-0.35858452
3,3,0.8437964,0.115787864
9,9,0.00040979063,0.99053353
1,1,0.0010482934,0.98575187
7,7,7.7626086e-05,0.9999622
3,3,0.0048540407,0.98006004
7,7,0.0003509889,0.98348147
6,6,0.061345965,0.941461
6,6,0.024797067,-0.0028210282
1,1,4.4205823e-05,0.042140007
9,9,0.46258727,0.826856
6,6,0.05945217,0.98179346
4,4,8.2660554e-05,0.9981647
1,1,0.0027798337,0.9996305
6,6,0.007235015,0.9944779
5,5,0.015721442,0.37444872
1,1,0.0015678826,0.99243873
1,1,0.00013420421,0.20387149
9,9,0.13732553,0.97610855
0,0,0.00064985134,0.13553429
6,6,0.0022014878,0.004907906
3,3,1.1578646e-06,0.018384099
3,6,0.6623761,0.7798198
7,7,0.0021402137,0.9214768
9,9,4.36749e-05,0.94175833
6,6,8.671041e-05,0.94970167
2,2,0.0041339286,0.8818589
2,2,2.122619e-05,0.030338347
8,8,0.012613152,0.99791324
0,0,1.08909e-05,0.9617397
4,0,0.035637714,0.94077504
0,0,0.0009243015,0.9950414
