predictions,labels,entropys,plpds
3,3,0.50882703,0.5955601
4,4,0.44022727,0.8836876
7,7,4.104672e-05,0.91853154
1,1,0.0013843246,0.98949236
7,7,0.00016490767,0.0028050542
9,9,1.8759516e-05,0.0070312023
2,2,0.30981237,0.89300656
2,2,3.522836e-05,0.00017553568
6,4,0.54474914,0.24928242
1,1,0.009724135,0.9948638
9,9,0.008042961,0.9824714
3,4,0.46519864,0.8353903
6,3,0.16886927,0.14188588
1,1,3.698021e-05,0.21450293
8,8,0.008352002,0.2582087
7,7,0.42205983,0.8129959
7,9,0.5097626,0.12257147
2,2,0.00029731216,0.99989575
9,9,0.02856543,0.99569035
0,0,9.2477916e-05,0.088495016
5,5,0.0006029215,0.9999346
4,4,0.28412998,0.9350401
9,9,0.0018158054,0.0075273514
0,0,3.4848712e-05,0.98488307
2,2,0.09914336,0.9809874
4,4,0.007585547,4.2438507e-05
6,2,0.06613192,0.82030046
6,2,0.13686943,0.97619355
4,4,0.1267148,0.7473787
8,8,7.0452643e-06,0.00049090385
8,8,0.0012195769,0.9963
0,2,0.007731484,0.975309
9,9,0.91460705,-0.39585572
4,4,0.00075196254,0.030695796
6,2,0.50205475,0.3740313
5,5,0.41720566,-0.11516422
2,2,0.0024000383,0.91408634
9,9,0.0001529854,0.998485
4,5,4.7258807e-05,0.9295629
3,3,4.6430767e-05,0.8614156
7,7,7.941604e-06,0.970372
3,3,0.0028400465,0.97713315
7,7,1.5722968e-05,0.004781127
8,8,1.1446809,0.4623253
0,0,0.06211415,0.033856392
7,7,0.0005723358,0.0017650723
5,5,0.0046368404,0.5352882
6,3,0.6266674,0.73870265
9,9,0.028774971,0.9964488
5,4,0.27847865,0.92872125
5,5,0.0020207008,0.9996782
5,2,0.8045658,0.64081
9,9,0.37418604,0.8568623
2,2,0.0003896282,0.99752694
9,9,0.00068958174,0.28975964
1,6,1.3548325,0.39155963
6,6,0.005434189,0.96948755
0,0,0.6542072,0.6797852
4,4,0.0011846178,0.9504689
8,4,1.4369047,0.44456413
9,9,0.0025660812,0.006141007
5,2,0.59296656,0.8032514
5,5,0.68790007,0.55488825
3,4,0.1122791,0.9139954
