predictions,labels,entropys,plpds
775,775,0.11235771,0.019361615
33,33,0.07567576,0.02504164
903,903,0.009058043,-0.00015741587
269,269,0.27659622,-0.013716161
816,816,0.5328029,0.20020354
674,647,0.9970906,0.30830154
559,559,0.3370804,0.8868006
75,75,0.028111141,0.00011694431
92,92,0.013649395,0.0018414855
535,535,0.013676733,0.014325619
584,584,0.06695175,0.022587717
859,859,0.009045632,0.02397275
234,234,0.03992384,0.046331942
817,817,1.7376657,0.43979746
362,362,0.0019488969,0.04299158
940,940,0.8297707,0.8671101
903,501,0.027681911,-0.0016109347
585,585,0.3941077,0.59014153
594,594,0.0024186177,0.0024878383
495,495,0.69427764,0.8672403
233,220,1.0004148,0.52399254
230,230,0.66967237,0.5183696
984,984,0.025818415,0.0035959482
370,370,0.48147902,0.41766208
457,457,0.024210602,0.04121518
41,41,0.026546756,0.002215445
437,505,0.6774462,0.85266906
154,154,0.38106832,0.11101186
162,162,1.3130202,0.33811843
471,912,1.0102328,0.79491985
220,220,0.007025484,0.06458688
821,821,0.29315948,0.081819
926,926,0.02224043,0.10015839
716,716,0.10869147,0.11095768
308,308,0.0012897475,0.0012850165
185,185,0.38517314,0.41662592
400,400,0.96288013,0.19040212
430,430,0.06249118,0.008147776
869,869,2.088365,0.5317787
61,61,0.07871002,-0.0030351877
234,234,0.053232707,0.45601064
151,151,0.18256095,-0.028003156
407,407,0.8849256,-0.26323903
543,543,0.04395476,0.4107135
89,89,0.6362697,-0.13457233
856,856,0.008455878,0.0007211566
777,777,0.0057768226,0.0004862547
345,347,0.8058122,0.22752237
481,481,0.11029757,0.982391
401,401,1.6875618,0.39949572
187,201,1.7620811,0.15752992
523,612,0.37661052,0.8202146
937,937,0.0025432666,-0.00013846159
666,666,0.0036330824,0.17005605
90,90,0.044583056,0.02014035
408,408,0.014436226,0.079882145
614,614,0.06077518,0.009027004
364,364,0.0008471283,0.0031520724
474,474,0.19240317,0.4667232
773,773,0.12978168,-0.004509568
510,510,0.0043292884,0.008005738
681,681,2.1776752,0.26255915
793,504,0.033130568,0.96752745
685,685,0.001005837,0.00012308359
