predictions,labels,entropys,plpds
419,655,1.3023643,-0.2216847
792,746,0.7203994,0.5067656
197,197,0.605021,0.1059227
635,635,0.060231246,0.95654076
999,999,0.0018734728,0.8192402
708,701,0.69957304,0.38080573
154,154,0.0311274,0.075725436
101,101,0.31238943,0.86442983
235,676,0.30438113,-0.019640923
131,131,1.0122852,-0.3466127
734,734,0.05051286,0.004916787
45,45,0.0046290555,0.00015032291
355,355,0.0010679794,0.00038582087
281,281,0.9497748,-0.019128382
926,521,0.23036698,0.95294344
602,602,0.018111855,0.08329183
127,127,0.7973492,0.21183318
969,923,2.02249,0.41606855
299,299,0.052160334,-2.002716e-05
376,376,0.00037318122,0.0011348724
342,342,0.2585633,0.8470624
271,271,0.0025623757,0.0026706457
224,197,1.5223029,0.44621179
354,354,0.0004690019,0.0012979507
373,373,0.022626108,0.0018231273
95,95,0.0018381538,0.00018906593
860,860,0.75521994,-0.06629753
360,360,0.5189282,0.56739086
988,988,0.00093429396,-3.20673e-05
485,754,1.0668029,0.6796838
783,783,0.00037993686,0.0002579093
351,351,0.0003866027,0.0029727817
574,574,0.28179798,0.43586537
23,23,0.0023157126,0.039325893
49,49,0.54806674,-0.070883095
661,661,0.06084142,0.7849729
355,355,0.0022307194,0.024670243
204,153,0.5839901,0.31587768
177,177,0.29645365,0.39495552
528,528,0.008406676,0.00049066544
990,990,0.00023897538,1.8000603e-05
327,327,0.0069094766,0.001473844
5,5,0.0152236335,0.012216032
665,665,0.7631053,0.85547227
746,746,0.0005705839,0.003507197
968,960,1.7113225,0.27596974
1,1,0.00061189005,0.00025564432
83,83,0.065534286,0.10576987
808,808,0.017721817,0.13996613
437,437,0.16668274,0.9283669
362,38,3.1578662,0.27585462
571,571,0.011187933,0.9894018
451,451,0.003529947,0.49178857
262,262,0.047546342,0.055516005
605,605,0.17137828,0.27512813
83,83,0.00016734363,9.62019e-05
358,358,0.64653563,-0.081092894
821,821,0.3048938,0.09164786
758,758,0.0053577786,0.0039666295
40,61,1.0654867,0.3216689
509,582,1.1514511,-0.36615214
732,732,0.018547654,0.001957953
672,672,0.10103474,-0.0059987903
386,386,0.7332691,-0.44010743
