predictions,labels,entropys,plpds
298,298,0.16879779,0.023701668
887,887,0.04278016,0.0090222955
250,222,1.8982201,0.16636203
845,999,2.9792328,0.4015838
820,705,0.45060095,0.8264451
749,749,0.013917666,0.044016957
992,997,0.725814,-0.10286552
320,320,0.1439597,-0.025500953
493,493,0.026719669,0.4902873
965,965,0.031688035,0.20632124
202,185,2.5469909,0.03361118
450,450,1.097055,0.70301473
204,200,1.2599494,0.7239002
829,538,0.64118564,0.9083068
488,488,1.8023461,-0.20610982
296,296,0.0019439922,0.0005812645
478,838,0.06365663,0.011460364
153,153,0.2019131,0.30284017
743,743,0.20225501,0.1315496
936,939,0.8003166,0.52483666
301,301,0.7003147,-0.11521977
262,262,0.10195786,0.40196842
448,448,0.572906,0.89953345
889,889,0.35792944,-0.037373602
632,527,2.8369565,0.20303884
534,534,0.6817096,0.11461419
229,229,0.06340583,0.920474
399,399,0.07617276,0.46686977
445,445,2.110775,0.41934824
14,14,0.32465377,-0.00957042
432,432,0.75008917,0.86311966
347,347,0.007810543,0.00046741962
367,367,0.08404195,0.010572255
628,978,1.9425293,0.55575985
5,5,0.002886075,0.0027707815
694,694,0.00040026027,1.9669533e-05
370,370,0.21024485,0.86064124
942,942,1.4579277,-0.22069171
2,2,0.7006,-0.132267
610,591,1.4225657,0.7253533
298,298,0.5642152,0.9184445
521,521,0.34132785,0.37259102
131,131,0.14859709,-0.012130022
33,33,0.11179554,-0.010202825
738,883,2.2923603,0.21643186
466,466,0.018187447,0.5835873
446,446,0.007858565,0.43893218
669,669,0.063177906,0.04805219
944,944,0.47253972,-0.15179425
283,283,0.055998664,0.9413332
970,795,0.44523138,-0.11215991
443,443,0.023850732,0.0067967176
713,713,0.0029410704,0.001167655
35,35,0.5819755,0.528358
588,588,0.041149728,0.015781045
634,853,2.4035592,-0.2563506
756,756,0.083469816,0.064789176
479,479,0.12936692,0.045300484
39,39,0.10173159,0.013427794
457,457,0.11238374,0.7404579
661,661,0.35375714,0.84314483
136,136,0.004136653,0.0014968514
824,457,1.8946145,0.39348108
913,913,0.0232785,0.013242722
