predictions,labels,entropys,plpds
522,522,0.004036799,0.03282845
532,532,0.0005267716,0.0022571683
8,8,0.4163264,0.48369735
365,365,0.007198388,0.0033890605
617,617,0.49388078,0.69899786
399,501,0.04312753,0.2548126
701,701,0.1803035,0.18309557
648,648,0.03106596,0.09520799
370,370,0.6528397,0.28332174
336,336,0.106380574,0.019699216
328,328,0.0534226,0.014732182
317,317,0.0014455209,0.00018042326
674,674,0.047113486,0.03930354
997,997,0.0076079066,0.007386267
187,187,0.664482,0.41202718
556,556,0.2301651,0.8072237
305,305,0.007386885,0.0005058646
232,232,0.07249138,0.101358235
556,556,0.20380534,0.912438
882,882,0.0583056,0.033145607
701,701,0.00035547605,0.00016731024
930,930,0.005518861,0.007210076
212,212,0.70528233,0.10000837
679,911,0.46703225,0.7492261
789,789,1.2990121,0.3211981
618,618,0.14474067,0.40627486
356,356,0.25876358,0.07657486
80,80,0.00030740432,0.0002744794
771,771,0.007579574,0.098184764
477,477,0.502715,0.3794232
787,942,3.1303356,0.36792794
350,350,0.001737014,0.00013977289
292,292,0.19953895,0.09973967
41,27,0.9164792,0.58572847
428,428,0.005900192,0.00023370981
909,926,2.1757233,0.16838211
664,664,1.8669822,0.09610666
327,327,0.0009737429,0.00027251244
858,427,2.4375648,0.396505
572,572,0.15342382,0.9753213
890,890,0.30393723,-0.03307861
637,637,0.0039222334,0.035974443
384,378,0.23041946,-0.02207321
267,267,0.00989579,0.38240916
21,21,0.00012510325,0.00083076954
445,890,1.2041432,-0.24990374
757,757,0.019036688,0.0052018166
967,967,0.08778935,0.067151606
244,244,0.01065922,0.03176266
68,68,0.82039356,0.006770551
717,717,1.121486,0.4804097
454,454,0.18405846,0.018574536
215,215,0.062820084,-0.00523746
578,578,0.02858689,0.027221859
880,880,0.019307636,0.0071364045
735,735,0.7589159,0.68350136
167,167,1.1073889,-0.39686698
887,887,0.29085666,-0.02378267
201,201,0.0017455941,2.0861626e-05
610,610,0.11405475,0.014400363
523,523,0.24580362,0.9524267
583,583,0.1679072,-0.0032013059
816,816,0.12933926,0.09018391
778,778,0.13670245,0.9724931
