predictions,labels,entropys,plpds
300,300,0.010192329,0.0056381226
343,343,0.019333357,0.011187553
167,172,1.7287354,0.34225392
984,984,0.037628327,0.01879263
539,539,0.0007715187,0.11033237
769,769,0.0074143317,0.002398312
8,7,0.2754078,0.65732014
354,354,0.026635252,0.6844691
98,98,0.00043800173,0.0006212592
266,266,0.81313896,0.14850265
644,644,0.007551554,0.0004478693
745,745,0.17114118,0.037628293
754,754,0.94962335,-0.123208106
388,334,2.9504228,0.19185448
656,656,0.0072027543,0.28087765
374,374,1.8908151,-0.108747065
610,610,0.01976088,0.036239624
16,16,0.0072964015,0.013635814
58,58,0.832945,-0.28336197
362,362,0.14579193,-0.0113713145
920,468,2.1518016,-0.31918442
930,962,1.4577166,0.1137948
534,534,0.06800234,0.039541304
259,259,0.38779786,0.3237915
693,693,0.03329372,0.23880732
87,87,0.0048814425,0.0006967783
971,971,0.016148278,0.0825572
802,802,0.010527838,0.20818675
406,497,0.02169253,0.921188
653,653,0.65513706,-0.1499452
662,662,0.09432644,0.6172681
82,82,0.3095238,-0.018724263
783,783,0.0009097249,0.00019937754
887,887,0.05941572,0.5657649
975,649,0.98763865,0.7200063
532,741,0.6918961,0.7353599
527,794,4.1931314,0.1225406
113,113,0.033101574,0.9835928
285,287,0.9770057,0.43366465
792,792,0.015241619,0.9981918
389,389,0.012495495,0.010129511
140,140,0.012327941,0.027512431
564,564,2.59712,0.2833337
6,149,0.18291718,0.91156006
236,236,0.37103552,0.25597042
223,223,0.72150373,0.27014315
449,460,0.980797,0.4672723
523,792,1.1571531,0.83345556
94,94,0.0588644,0.10412544
173,173,1.0907459,0.7082595
543,543,0.34367895,0.9064677
715,715,0.9148667,-0.3100317
790,790,0.4749379,-0.054434657
131,131,0.019942785,-0.0016542673
407,407,0.57200056,-0.06903559
468,468,0.27281463,-0.0036049485
322,322,0.0060742022,0.00054711103
726,726,0.0019706304,0.004961252
769,769,0.2765958,-0.051724732
352,352,0.67792815,0.12479621
26,26,0.3698485,0.2627514
345,690,0.9057925,0.6070417
430,430,0.011920943,0.0137014985
628,628,0.0042930595,0.012733996
