predictions,labels,entropys,plpds
886,886,0.10877155,0.02066952
36,947,1.6723583,0.6413496
419,419,1.3885353,0.7341537
766,766,0.14416477,-0.0022592545
593,593,0.0046729823,0.5322988
583,583,0.104264244,0.404496
379,379,0.91833186,-0.21073198
586,586,0.02626964,0.2198978
612,612,0.028047135,0.060937643
555,555,0.020841056,0.007854104
852,852,0.016793529,0.99745953
789,789,1.1599219,0.37744117
913,913,0.07552367,0.053946614
892,892,1.1991484,0.66115737
26,27,0.2615974,-0.0092253685
663,663,0.13228382,0.07536316
986,986,0.001714459,0.002834022
850,865,0.6803587,0.022437215
343,343,0.021611702,0.047249913
174,174,0.6388192,0.43191925
684,684,0.65105116,0.8173483
34,34,0.90947527,0.36424553
564,564,1.0119143,0.8531436
889,558,1.5353483,0.63181156
116,116,0.13919702,0.8809578
496,496,0.031379394,0.053695798
440,737,1.4011343,0.260581
827,827,0.8015202,0.46037203
629,629,1.6356794,0.04315591
52,677,4.820161,0.08998343
889,889,0.5935427,0.34290642
438,899,2.1588075,0.32816055
848,754,0.7102473,0.10428429
504,901,1.2534105,0.1351088
253,253,0.08142656,0.254578
147,147,0.8383653,0.8987361
826,826,0.30107346,0.11846328
828,618,0.83860517,-0.19015592
415,813,0.85898376,-0.4169988
479,817,1.2643853,0.10267389
473,473,0.113785475,0.19219118
456,456,0.15680066,0.014383614
225,225,0.7304933,-0.12999564
41,41,0.17935675,0.680326
384,383,0.5824616,0.67373747
429,429,0.012805376,0.001924336
797,797,3.3746252,0.30753455
699,643,1.9630024,0.4602533
577,577,0.73664767,0.7709559
912,716,0.8836142,0.6000768
60,58,1.7471948,0.65172315
154,154,0.58439523,0.7241496
265,266,1.2173792,0.41641864
359,359,0.5438002,0.05794406
950,950,0.46166414,0.03419155
492,492,1.5447552,0.8003666
7,7,0.5359708,-0.09613103
75,75,0.24176377,0.11977053
348,348,0.62635326,0.47475034
178,178,0.028109752,0.002354741
734,675,0.4070853,0.84739983
851,851,0.5803486,0.9014242
89,89,0.014023014,0.00725019
222,222,1.4882617,0.5859586
