predictions,labels,entropys,plpds
751,751,0.44724196,0.9389612
735,735,0.032355987,0.27965623
413,413,0.67660844,0.37576348
862,862,1.2325687,0.6966826
921,921,0.7621177,0.25682223
472,975,0.45496324,-0.084723175
900,900,0.0035938586,0.0974679
607,470,0.0014843752,0.00013297796
302,302,0.011550641,0.62207425
116,116,0.001773491,0.0068665743
460,460,0.9569895,0.83916986
152,152,0.07450179,0.25445986
249,249,0.976617,-0.2611627
419,419,1.1831516,0.26294464
542,702,2.6180587,0.10750863
791,476,1.3387277,0.75584704
713,713,0.0805624,0.2002247
275,275,0.009729302,0.0013736486
562,562,0.031823397,0.020109475
29,29,0.013408704,0.15095353
622,622,0.17216851,0.015689135
912,807,2.965859,0.24527247
601,601,1.7250595,0.43946803
416,702,0.5091331,-0.073185444
676,676,1.3380624,0.6142803
313,313,1.6322446,-0.29346937
170,170,1.467695,0.48510575
453,453,0.019307243,0.0014331937
111,111,0.011187419,0.00058585405
505,899,0.76648337,0.19815731
214,214,0.015452508,0.0012369752
9,9,0.0014682008,0.0075053573
28,28,0.19261797,0.39918542
219,217,0.49877077,0.0653497
549,893,2.0423446,0.44208232
63,63,1.7378434,0.36229149
193,193,0.10240452,0.5682831
652,652,2.3391595,0.13071705
984,984,0.17370251,0.5618592
803,803,0.01846908,0.52244645
847,847,0.6818832,0.6468309
331,330,0.63744104,0.64920765
749,749,0.02543456,0.24631947
280,280,0.03478626,0.00039172173
543,543,0.511156,0.22756773
385,101,1.0452384,-0.0927459
222,222,0.18660408,0.086144805
473,473,0.07197488,0.03635156
808,808,0.04728564,0.031805515
262,262,0.55395424,0.8772996
354,354,0.022580475,0.083774745
848,826,1.755977,0.459747
307,307,0.02623857,0.053351343
624,624,0.68870544,-0.03419739
968,504,1.671969,0.7073224
718,839,0.5281575,0.84458053
558,902,1.102786,0.5882247
287,287,0.0039400924,0.0008378625
614,614,0.014072531,0.008553982
672,672,0.0011115035,0.015225768
27,27,0.51449615,-0.089416325
573,573,1.135101,0.69947284
594,594,0.102707304,0.6050638
996,996,0.42687422,0.90493923
