predictions,labels,entropys,plpds
929,929,0.48761117,-0.0495044
231,231,0.8988137,0.0678134
471,471,0.14304301,0.72979057
357,362,2.8652973,0.30948067
264,264,0.944373,0.14556962
114,114,0.08723569,0.021920204
328,328,0.060979318,0.044501424
666,719,3.2174819,0.33004382
788,788,0.16143022,0.028804243
327,327,0.013758106,0.5157535
930,930,0.008651849,0.02270037
970,970,0.67992216,0.76211053
469,663,2.395866,0.58528244
207,207,0.71524215,0.8936309
815,815,0.15014577,-0.0018881559
495,495,0.5770819,0.7500693
203,192,1.5955822,0.15017843
871,871,0.5244318,0.014163673
955,955,0.4727488,0.288939
90,90,0.031486515,0.20399213
41,41,0.5592935,0.02548021
369,367,1.4055743,0.38658637
936,936,0.0029032244,0.006053686
132,134,0.19813684,0.12799132
433,433,0.26851538,-0.012301981
362,362,0.00363426,0.0003361106
566,566,0.21881005,0.009704292
674,674,0.5643475,0.9133793
795,795,0.19457327,0.045562685
264,264,0.21478504,0.03799361
24,24,0.10445675,0.0021751523
377,377,0.96822137,0.44081607
565,565,0.41624454,0.94439876
992,992,0.20966342,0.11764395
392,392,0.025867214,0.00039035082
281,728,1.3059012,-0.011848867
563,623,2.6825476,0.19540681
443,929,0.74180984,0.63672817
67,54,0.66662264,0.14143854
948,943,1.7972882,-0.19069648
186,186,1.4633589,0.49380893
159,180,1.2878437,-0.03185606
474,474,0.35978645,0.9450388
777,777,0.02261225,0.6530779
274,274,0.023662752,0.011504471
714,714,1.4634589,0.21992853
137,137,0.06801735,0.055190206
892,409,0.6119504,0.06028992
303,303,0.084367305,0.33439946
143,143,0.015953291,0.6413863
450,814,1.1715386,0.1494003
709,709,3.645844,0.31621817
620,620,0.9398741,0.73528993
947,994,1.445605,0.49668685
924,813,2.5363617,-0.1578615
863,863,0.32666403,-0.020996988
904,738,0.91612935,0.039871216
912,912,0.26277837,0.06521213
697,697,3.060379,0.3987563
928,928,0.19591591,0.7877182
826,826,0.7214351,0.3270822
354,354,0.117728576,0.08205789
408,408,0.8689759,0.495835
745,745,0.11504376,0.00055491924
