predictions,labels,entropys,plpds
706,706,0.043116417,0.6597646
639,638,2.2663236,0.21836598
714,714,0.004755162,0.7668559
122,122,0.1319142,-0.012752533
813,942,2.0170233,0.36148342
380,380,1.020225,0.57084423
807,807,0.1361285,0.03588742
427,427,0.013799242,0.029567659
255,255,0.0026714222,0.88415027
363,363,0.07535909,0.28172255
949,929,2.073066,0.27957174
619,846,0.6311437,-0.17292017
573,573,0.2945882,0.93613845
473,473,0.048045807,0.9892409
741,741,3.9748085,0.25773972
619,619,1.0490153,-0.404608
656,656,0.15185362,0.9161338
755,755,0.013682886,0.032992423
567,567,1.5966101,0.4752563
448,368,1.4772344,0.625908
462,462,0.038996913,0.09998369
351,351,0.83185804,-0.45328015
641,619,1.5210066,0.66820145
886,886,0.030465689,0.9736272
140,142,1.3093321,0.039591074
168,168,0.8229801,-0.09569138
20,20,0.0005359273,0.0029069781
340,340,0.008436969,0.0015494227
253,253,0.45245633,0.5864183
884,884,1.046396,0.56976324
252,252,1.4988084,0.535142
622,622,0.020027583,0.007193923
19,19,0.11741063,-0.020018637
938,938,0.021110523,0.027129829
729,659,0.7736628,0.54737705
64,55,1.1963594,0.4691021
361,361,0.8695417,0.7007765
757,654,0.7420787,0.35095787
307,307,0.027382258,0.99715894
746,746,0.0004508416,0.00022035837
39,728,1.9540498,0.3691325
14,14,0.05393046,0.0031211972
328,328,0.0074537406,-1.7821789e-05
428,428,0.004007303,0.75268215
988,988,0.36566025,0.59894836
962,923,1.3896096,0.61781543
349,348,0.28765124,-0.004732907
543,613,2.9264078,0.116271734
974,340,1.8642404,0.2701373
467,391,1.6334507,0.11386737
578,578,2.4832838,0.56825984
583,583,0.16635092,-0.01328361
556,556,0.00816335,0.98203474
892,409,1.031569,-0.11538738
536,536,1.2594959,0.6654875
332,332,0.1258919,0.97566366
617,617,0.57040143,0.44270462
342,341,0.427719,0.08741653
574,991,1.6099874,0.47189823
159,159,0.13008103,0.058618665
931,931,0.14860299,0.9274168
127,127,0.0023552007,0.11103338
125,125,0.011051755,0.9968975
810,810,0.6536912,-0.039485633
