predictions,labels,entropys,plpds
970,970,0.25446093,0.18555814
510,510,0.06303676,0.68404853
983,983,2.027883,0.45763168
272,280,0.6028506,-0.06817168
975,913,2.6258757,0.2798256
868,458,2.4065483,0.3879294
522,613,4.04329,-0.7332803
150,137,0.24756676,0.4274773
957,957,0.003896169,0.056907713
226,177,1.7731326,0.3879167
598,423,0.7940244,0.30301255
514,515,1.2887672,0.405505
209,178,0.7273176,0.56192416
176,176,2.436759,0.2969297
455,455,0.09638165,0.5100714
347,347,0.06706769,0.018428385
884,687,0.36031634,0.75525963
116,58,2.4086747,0.2784476
875,875,0.2784338,0.12462604
293,293,0.1127969,0.749568
114,114,0.19283201,-0.011851609
57,60,0.71347904,0.8510021
17,17,0.16499664,0.96905255
961,961,2.3119917,0.28831142
975,698,0.8015077,-0.07274723
232,264,0.5084003,0.2788102
707,571,1.3809091,0.48567218
831,697,1.5348865,0.51954764
946,946,0.00061862037,-1.7881393e-06
139,139,0.0068921987,0.017724931
101,101,0.5385667,0.31128508
994,994,0.0020066504,0.008625686
994,940,3.6266065,0.22622614
371,371,0.04337465,0.0022917986
138,138,0.01189542,0.11496073
334,380,0.22263183,0.9593817
4,4,0.2278377,0.936956
130,130,0.01027428,0.016436279
975,357,2.0858176,0.40920594
266,266,0.6967092,0.7066978
207,213,1.2972476,0.29572123
64,55,0.31188685,0.6055414
787,764,2.85063,0.3191447
679,679,0.01897835,0.12636644
697,568,0.8006351,0.8934989
642,642,0.043128118,0.9725441
785,785,0.35298756,0.5745306
535,535,0.8824561,0.036361694
669,669,0.082003154,0.9872886
819,819,1.2550745,0.036521554
218,218,1.0424395,0.7369231
954,939,1.3278191,-0.39361095
505,505,0.83613163,0.5503623
272,269,1.051327,0.46849594
781,819,2.4926438,0.45765856
79,79,0.003725358,0.01502794
528,528,0.050035164,0.35113513
660,660,0.3137494,0.8987898
421,765,1.3746276,0.47605795
935,935,0.21380414,0.78282887
199,199,0.12971215,0.9512105
412,412,1.1416278,0.6564859
19,19,0.02030344,0.9609077
776,776,0.063476026,0.11424786
