predictions,labels,entropys,plpds
743,454,1.0266415,0.47401124
417,417,0.0041465494,0.001598537
230,231,0.6856085,0.32438862
721,539,1.0070896,0.7311809
972,972,0.24845818,0.49319068
347,254,1.1500385,0.8241348
626,704,2.0552673,0.3209598
188,218,2.3628154,0.1846303
924,924,0.041654784,0.0017345548
325,325,0.040478643,-0.0023466945
738,738,0.26896247,0.12243724
526,664,1.9994755,0.40600452
466,466,0.018723305,0.99239904
307,307,0.8457011,0.8287588
915,750,0.8043178,0.29109716
29,29,0.100025974,0.27720743
13,13,0.014931448,0.022384822
739,454,1.9069207,0.7283913
118,118,0.4732892,-0.023255587
395,395,0.4069969,0.8384624
602,602,0.24377078,0.015304387
419,419,0.35550484,0.9435247
908,672,2.3194976,0.3510327
194,194,0.026589118,0.98945063
939,939,0.0070497785,-0.00029850006
431,516,0.8885019,0.46969727
601,601,0.87885714,0.47044402
196,196,0.39269176,0.54142034
551,551,0.14986989,0.036239564
332,283,1.5767299,0.6400848
379,379,0.38539028,-0.075596035
648,648,1.4802134,0.19681191
428,428,0.06291954,0.028060615
531,531,0.03250701,0.97754633
497,497,0.17962979,0.8475498
729,729,0.59827083,0.7376435
352,352,0.24461557,0.938164
757,757,0.057733968,0.06665099
304,78,0.6664543,0.30783486
414,837,4.1364365,0.11598508
928,928,0.021309445,0.9931098
843,843,0.1127741,0.011482179
303,300,2.4743016,0.20567882
658,658,2.6615436,0.45890173
988,988,0.056564987,0.109864175
216,216,0.15759006,0.97911257
607,607,0.0027507846,0.0007497668
699,699,0.008007019,0.008350909
768,768,0.26972684,0.0013802648
960,960,0.96061426,0.22739199
774,774,0.028016435,0.0077924132
17,17,0.0041526067,0.11152786
531,531,0.11464881,0.9823672
555,555,0.65794283,0.61811197
506,506,0.59155023,0.8909004
11,11,0.806299,0.17856795
864,864,0.43219012,0.845308
233,197,0.99923754,-0.100880384
796,796,0.086860545,0.94050467
889,889,3.8353,0.204143
230,231,0.606738,-0.12961829
24,24,0.0006424683,0.00016015768
582,582,0.37446144,0.18057382
735,735,0.528649,0.75708145
