predictions,labels,entropys,plpds
965,965,0.088127926,0.8661582
628,628,1.2598764,0.72710687
303,304,0.7866472,0.55979395
561,561,0.0030173718,0.021327496
421,894,1.6758976,0.40457872
896,896,0.16977833,0.96970075
703,703,1.2387645,0.5803203
897,897,0.2039009,0.9677867
180,179,0.83323413,0.32652065
235,235,0.040997285,0.013206542
12,12,0.0062270984,0.4966042
412,642,1.7956023,0.5861584
64,64,0.11668864,0.028676689
686,826,1.6836095,0.5814732
202,202,1.112495,0.54456437
717,717,0.06657037,0.99093413
876,435,0.8971447,0.6858632
262,262,0.20182315,0.5992638
94,94,0.03362612,0.029983401
407,407,0.017673412,-0.0015749335
321,321,0.0019525032,0.00022548437
273,162,2.2914138,0.506654
923,987,1.1227132,0.6067008
225,225,0.6949672,-0.09288025
354,355,0.33081186,0.9115908
661,880,2.2112093,-0.43446442
350,350,0.40087807,0.7255788
335,335,2.013538,0.46265164
545,545,0.026251942,0.15359354
779,779,0.17258886,0.6808289
688,688,0.0038681696,0.00020354986
21,21,0.0027747015,0.99030447
821,547,0.54933697,0.033279598
284,284,0.0025527843,0.0089812875
752,752,0.0017439118,0.0016396642
337,337,0.26491928,0.9627607
570,570,0.025481462,0.09260678
203,203,0.50697166,-0.028842986
868,647,3.1046205,0.22230218
9,9,0.014579674,0.022845685
830,830,1.061271,-0.12355602
443,868,2.297166,0.16415738
454,858,2.4917855,0.32302922
629,629,0.004201336,0.010063529
153,153,0.85726833,0.7249877
583,583,0.006274668,0.0025686622
855,503,0.72911793,0.6996831
906,906,0.040496435,0.71961606
972,123,2.733617,0.40058184
895,908,0.36658794,0.78248537
300,300,0.07119171,0.9879325
327,327,0.0015935816,0.06358355
812,812,0.0006063673,0.006429553
11,11,0.001850951,0.00067031384
469,469,0.053364187,0.9890463
583,881,4.790593,0.0739661
321,321,0.020281497,-0.0010934472
138,138,0.0041984827,0.29616505
799,799,0.6563176,0.8653911
106,106,0.07771302,-0.0034074783
500,500,0.00045500637,0.00019055605
52,52,1.363359,-0.19810778
675,675,0.20519693,0.905378
438,438,0.0036573522,0.09862244
