predictions,labels,entropys,plpds
677,677,0.49295914,0.65568584
175,175,1.2728128,0.4370451
608,806,1.8580921,0.44136816
558,681,1.7834644,0.68539757
328,328,0.58341134,0.8498711
151,151,1.1173179,0.49880272
841,841,0.16737588,0.066969275
936,996,2.2954903,0.3343418
981,981,0.042966235,0.70095277
552,552,0.3704822,0.03190714
622,622,0.013134088,0.85100156
644,644,0.17710462,0.72582304
857,857,0.14611962,0.4527138
593,593,0.2564386,0.88161504
602,602,0.109747685,0.93386716
867,867,0.17623721,0.98250896
232,232,0.57287145,0.1622402
559,559,0.03594439,0.95176744
30,30,0.6989136,0.25184962
978,977,0.16414498,0.75871813
82,112,3.3228135,0.24086389
219,157,1.5786601,0.6059348
241,163,2.2178233,0.42237505
22,22,0.28421146,0.49291283
698,698,0.029302653,-0.00027686357
501,689,2.8255868,0.4149148
794,794,0.12372241,0.028679848
555,555,0.1727798,0.9716642
149,149,0.06849101,0.9895486
851,598,1.063833,0.7403732
277,277,0.40731218,0.08255333
331,331,1.120373,0.1512048
318,318,0.07521785,-0.00235492
894,553,3.294767,0.25752625
20,20,0.5443172,0.92218536
645,516,3.5710115,0.1605374
382,380,1.3332461,0.29934844
19,19,0.30172536,0.9587559
289,289,0.3252964,0.20512706
583,525,3.4322662,0.15887201
281,282,2.8420017,0.27481598
506,506,2.6744888,0.64365995
822,822,0.13456833,0.9425287
907,966,0.87344134,0.0030103326
205,208,2.0169582,0.32585445
293,293,2.0901656,0.50424933
226,201,3.0544658,0.36038706
743,743,0.1403224,0.0041467547
61,61,0.0935116,0.0026810765
865,850,0.99061257,-0.0064641237
818,818,1.1540838,0.80585724
31,31,1.8495333,0.50253993
19,19,0.12509613,0.3903458
95,95,0.020308815,0.7808136
412,412,0.16149676,0.97569287
483,483,0.034583483,0.88210684
703,703,2.8555145,0.5152934
718,718,0.70460385,0.7308207
99,97,1.9097393,0.3255781
390,397,0.46877497,0.29699683
228,228,0.15149015,0.40265876
662,681,2.2839363,0.471669
209,357,2.4254212,0.28910694
179,179,0.35177556,-0.044606745
