predictions,labels,entropys,plpds
119,52,5.2168217,0.08382876
986,986,0.009600092,0.0014061928
118,120,2.4293065,0.33746374
976,976,2.4453673,0.33960304
332,338,0.649395,0.91005194
641,641,2.1184916,-0.0014703274
955,955,0.6591321,0.9151617
229,229,0.35138306,0.88528967
695,695,0.14377965,0.982608
720,720,2.6393285,0.07543743
32,30,0.5134349,0.26334184
108,108,1.2358255,0.8366881
373,372,1.8360401,-0.17389303
683,513,4.4941483,0.11482656
594,594,3.7809448,0.3770503
810,681,2.9835181,0.2462735
64,55,2.857847,0.41776648
128,128,0.34452584,0.13734758
233,866,4.7291727,0.011246525
336,336,1.3803501,0.6194589
420,420,1.9620733,0.73636335
79,79,2.493833,0.26824778
503,643,4.0183454,0.15217215
818,872,2.2162533,0.5809037
655,655,3.9552498,0.26186818
646,649,1.3832818,0.6560083
62,61,1.9544466,0.6660039
295,297,3.0611787,0.29937088
450,450,3.3354611,0.3560749
73,72,0.7742148,0.17116296
328,328,1.6332902,0.7091633
391,391,0.6365267,0.34870124
279,279,0.47486746,0.53098154
126,124,4.515186,0.16879635
926,963,2.7239475,0.46807864
940,940,0.38515612,0.15653014
73,76,0.4092378,0.40047818
699,699,0.2568581,-0.0039100647
776,776,0.4631066,0.10705817
501,434,0.7098701,0.89549637
326,326,0.68362683,0.31596673
760,760,3.8876412,0.35795876
480,480,2.5866132,0.42130035
461,461,2.0703926,0.19296399
680,529,2.1368425,0.66151875
938,938,0.025119301,0.044094026
881,579,3.328177,0.41496038
167,161,1.7362604,0.55542696
964,964,3.4568746,0.31370807
170,177,1.9567356,0.5541183
739,529,2.291604,0.36372092
91,91,0.024952427,0.37758034
952,952,0.091071,0.10707754
408,408,2.7794118,0.15703174
137,137,0.3539719,0.19043005
390,50,4.2474422,0.12922688
668,954,3.3828688,-0.22166061
899,899,1.3879033,0.5283997
83,83,0.3561692,0.9317956
677,677,0.46706876,0.13274956
718,718,1.3897674,0.5039122
617,617,0.6182655,0.12036228
903,467,4.182774,0.28239837
643,643,1.486866,0.75319517
