predictions,labels,entropys,plpds
96,96,0.17751369,0.9820385
428,428,0.11178203,0.3061232
237,237,0.66355383,0.8326931
457,457,0.03973682,0.39093935
811,478,2.2655206,0.5652422
568,885,1.0450757,0.7484497
484,871,0.88902676,0.6643928
909,926,1.368525,0.41688526
382,382,0.6528331,-0.022196352
911,796,1.0748953,0.6806237
536,536,2.407084,0.28288478
568,568,0.7106111,0.50864863
505,505,1.8550186,0.28259563
375,375,0.035906147,0.005420327
328,327,2.1948245,0.22718215
692,728,3.386396,0.23912172
128,128,0.15481664,0.018194735
331,331,0.05864127,0.08265376
950,954,1.0381947,0.016753674
435,876,0.78775465,0.22151428
301,301,0.40560862,0.00860101
836,836,0.8730658,0.1437456
63,390,1.9739332,0.2925067
764,683,0.9571694,0.82878786
805,805,0.0307157,0.045310795
186,186,0.37207475,0.7297265
126,126,2.152215,0.36128443
774,774,0.18199927,0.010724843
232,232,0.29582822,0.16280246
509,509,1.1051018,0.7310605
944,944,0.3985872,0.15449482
264,264,0.7595606,0.13476413
322,322,0.43548387,0.069998145
301,304,1.7469487,-0.1745258
228,228,0.11978772,0.3776284
211,211,0.4876436,0.3302527
753,538,5.0155163,-0.034487598
540,540,0.12743378,0.109537244
886,546,2.0946603,0.53092295
255,225,1.2633901,0.5116045
358,356,0.89484674,0.55963165
12,12,0.13468975,0.015945911
820,820,0.07866314,0.0840047
787,787,0.09249983,0.52342224
225,225,0.2580416,0.2658918
620,859,1.9232904,0.38655
169,169,0.07018849,0.12740058
153,204,0.6845759,0.097002745
735,735,0.3301548,0.933384
824,824,0.7632431,0.84744406
103,29,2.3823614,0.33043495
936,544,0.24475433,0.27873832
170,170,0.08157382,0.98079664
978,978,0.74218893,0.7640037
349,349,0.690131,0.7493047
967,967,0.885436,0.64260834
462,462,0.115051165,0.9541886
675,675,0.49838778,0.6191976
265,267,1.342593,0.36005387
118,118,0.63301516,-0.0068166256
970,795,0.551246,-0.034408867
975,405,4.000354,0.15827817
909,926,1.1890146,0.1935404
852,852,0.016883649,0.004718542
