predictions,labels,entropys,plpds
802,802,1.4117191,0.59682333
399,399,0.6697327,0.698141
576,576,0.4513538,0.33529317
348,336,2.6844747,0.49770942
234,175,1.8280897,0.61683315
255,255,0.105161324,0.3568831
440,441,0.9439993,-0.3695655
589,589,0.2017836,0.8937266
615,615,0.10673985,-0.0061663985
818,818,0.3836249,0.14664918
573,573,0.24401498,0.45614767
10,10,0.2751565,-0.008229375
799,624,4.129435,0.17220734
727,727,0.1017761,0.08064467
408,408,0.59229743,0.35203624
413,764,1.9553387,0.08374211
142,142,0.073631525,-0.0012439489
458,458,0.31734824,0.9686256
496,496,0.26021487,0.42309493
159,246,0.5084782,0.19876611
911,496,1.930237,-0.3499812
760,648,1.6814029,0.6504887
327,327,0.37243265,0.05067432
349,349,0.6202304,0.24799114
338,338,0.1881124,0.2952566
984,984,0.16252401,0.048059344
454,454,1.3972986,0.19739616
218,218,0.45600972,0.9181276
888,888,0.07604213,0.032402456
867,753,3.841584,0.06544523
716,716,0.30571556,0.0014830232
118,118,0.44864222,0.032285452
909,909,1.9315653,0.3621208
122,122,0.26416737,0.0058018565
978,978,2.4470844,0.39059672
792,792,3.276588,0.3152901
143,143,0.47729123,0.79110366
962,962,0.61752826,0.07871282
210,210,0.1053459,0.061566412
317,317,0.16182852,0.00942409
809,809,2.1960316,0.5164243
927,927,0.78142387,0.9120009
868,611,2.5706544,0.44002578
210,210,0.3854525,0.12789196
211,211,0.37177372,-0.021435082
362,356,0.2845173,0.9080688
535,535,0.70175636,0.8713952
336,336,0.6980204,0.2678678
683,683,2.123563,-0.06440681
484,484,0.45487973,0.89884835
455,455,1.3195713,0.29344743
920,829,3.2096019,0.18272072
948,948,2.86126,0.021162897
24,24,0.24436891,0.06422943
160,160,0.34472695,0.3382169
432,432,0.06845161,0.92768055
41,41,0.20065176,0.8132591
277,278,0.2985254,0.1257568
192,192,0.16383667,0.8747194
152,152,0.46002528,-0.017209947
174,235,0.99587154,0.40625295
365,365,1.5894122,0.5908401
486,486,0.39171782,0.20833659
596,596,0.13811865,0.86886984
