predictions,labels,entropys,plpds
594,594,0.12397821,0.98202825
325,325,0.14664234,0.014485717
160,160,0.09054477,0.01779157
766,766,0.034198437,-0.00041794777
978,977,1.1329305,0.32478356
734,734,0.36085063,0.07936525
806,806,1.8824346,0.44555724
669,669,0.05914368,0.01813066
505,505,0.12629333,0.44633
961,638,3.9038935,0.019017972
399,399,0.20832685,0.024659753
856,856,0.23655875,0.96503794
674,674,0.7038194,0.89190155
532,532,0.88948095,0.8367381
678,678,0.34932977,0.9393957
633,567,4.72701,0.11546229
213,213,0.32359207,0.7112011
512,512,0.26881135,0.96051544
989,989,0.06806517,-0.0018889904
517,517,0.17477104,0.015114307
860,860,1.5373131,0.09015852
496,496,2.9901557,0.17240134
663,442,1.1225225,0.7834586
219,216,1.2815838,0.68976927
222,222,0.4886193,0.035247266
775,775,2.4297183,0.36012402
733,792,0.9589504,0.8002355
750,750,0.35796535,0.4805646
692,591,1.4624255,-0.16222811
403,628,0.6247685,0.55723363
407,734,1.1297421,0.7425659
781,781,2.938582,0.10311055
814,814,0.11192318,0.01569748
927,809,2.6216004,0.036956906
459,459,0.699551,0.90019685
850,850,0.12027397,0.35570717
505,521,1.7657887,0.4534956
535,535,1.1510465,0.63903964
974,974,0.44362462,0.18933535
185,185,1.1458801,0.28210184
306,306,0.73265517,0.9059861
619,411,2.1400084,0.37576154
863,863,0.68677676,-0.04971403
967,967,0.59583014,0.37044674
562,562,0.20935501,-0.011010349
56,56,1.3432229,0.79711765
639,638,0.7796365,-0.1217497
947,996,1.4579062,0.49163988
637,637,0.13391276,0.949457
547,547,0.0643677,0.19460326
676,676,0.6627729,0.08653116
853,582,0.89701056,-0.11452162
843,843,1.2146406,0.7425192
604,604,0.01022645,0.007129371
863,863,1.0232476,0.1485379
239,231,2.3238978,0.38823658
131,131,2.8842506,0.19831029
521,521,0.27451712,0.2231906
275,275,0.111081086,0.024500966
261,261,0.057844654,0.917062
679,455,0.8216162,0.6357542
496,496,1.3915336,0.6139617
858,858,0.06037452,-0.0020093322
421,421,0.1450839,0.044591486
