predictions,labels,entropys,plpds
575,435,3.4715643,0.23526514
978,445,0.5533526,-0.10328853
538,538,0.07235254,0.558007
250,166,1.9158202,-0.13612258
667,667,0.07507956,0.99307406
76,76,0.020915966,0.99345493
222,222,0.8434102,-0.14882392
224,224,0.20274584,0.9607323
31,32,0.05443623,9.018183e-05
864,864,0.022116803,0.0037138462
102,102,0.02610026,0.0059606433
744,744,0.7149401,0.30108976
413,413,0.7131312,-0.15582949
94,94,0.1542737,0.044920087
596,448,2.7151747,0.5209164
400,667,0.42689618,0.48838592
72,77,0.6738265,-0.14912796
9,9,0.026840843,0.01562661
873,839,0.78871405,0.7767207
932,932,0.037009005,0.003724277
891,891,0.4846773,0.78172517
610,584,3.035584,-0.16865388
854,854,0.03958182,0.027904332
970,829,0.38130444,0.6897208
405,405,0.0056531266,0.0067112446
329,329,0.077142425,0.025931478
754,848,1.7170402,-0.0021418035
636,636,0.14885497,0.4785968
950,772,0.6971093,0.23956603
53,53,0.0569628,-0.0011617541
825,825,0.0765969,0.9897197
39,39,0.18200152,0.27462804
505,827,0.1313753,0.07322633
469,469,0.011196196,0.776072
93,95,1.3121029,-0.39247584
299,299,0.02537461,0.004290223
207,184,1.5878923,0.54759926
855,999,2.42733,0.40488666
178,178,0.1934818,0.11922294
890,890,0.22948335,0.05101329
547,547,0.15843377,0.65999866
263,264,0.52062756,0.8152356
472,472,0.28781098,0.8270639
111,390,3.9820824,0.26629
596,596,0.041567594,0.995958
635,426,0.16054246,0.9253849
184,189,2.318694,0.02269128
719,719,0.010497845,0.34586823
679,837,0.6677111,0.051766574
877,877,0.16678393,0.019176424
738,738,0.06391311,0.055182934
81,81,0.28177994,-0.028021693
89,89,0.025983594,0.0013837218
721,721,0.027941342,0.9534693
653,901,0.02085965,0.25334418
679,679,1.1720835,-0.12610018
707,707,0.028888337,0.005084038
928,923,1.8730059,0.33221567
649,649,0.13518037,-0.0047469735
284,285,0.05055154,0.25261205
944,944,0.013555737,0.045264065
905,905,0.7498158,0.44862202
593,848,3.3650818,0.17063698
455,455,0.0064719603,0.0017033815
